game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played,lineup_id,season
1021800147,2018-07-22,3,17,LVA,IND,"A'ja Wilson, Jaime Nared, JiSu Park, Kayla McBride, Moriah Jefferson",0,0,0,0,1,0,2440,2018
1021800147,2018-07-22,3,18,LVA,IND,"Dearica Hamby, Jaime Nared, JiSu Park, Moriah Jefferson, Tamera Young",0,0,1,3,2,60,2018,2018
1021800147,2018-07-22,4,16,IND,IND,"A'ja Wilson, Kayla McBride, Kelsey Bone, Kelsey Plum, Tamera Young",0,0,0,0,0,12,576,2018
1021800147,2018-07-22,4,17,IND,LVA,"Erica McCall, Kayla Alexander, Kelsey Mitchell, Tiffany Mitchell, Victoria Vivians",0,1,2,2,2,48,1028,2018
1021800147,2018-07-22,4,18,IND,LVA,"Erica McCall, Kelsey Mitchell, Stephanie Mavunga, Tiffany Mitchell, Victoria Vivians",0,0,2,2,3,60,315,2018
1021800147,2018-07-22,4,19,IND,LVA,"Candice Dupree, Cappie Pondexter, Erica Wheeler, Natalie Achonwa, Victoria Vivians",0,4,6,5,7,198,1882,2018
1021800147,2018-07-22,4,20,IND,LVA,"Candice Dupree, Cappie Pondexter, Erica Wheeler, Natalie Achonwa, Victoria Vivians",1,2,5,6,4,135,1882,2018
1021800147,2018-07-22,4,19,LVA,IND,"Dearica Hamby, Jaime Nared, JiSu Park, Moriah Jefferson, Tamera Young",0,4,1,7,5,157,2018,2018
1021800147,2018-07-22,4,20,LVA,IND,"Carolyn Swords, Dearica Hamby, Kayla McBride, Moriah Jefferson, Tamera Young",0,2,0,1,1,27,1971,2018
1021800147,2018-07-22,4,21,LVA,IND,"A'ja Wilson, Carolyn Swords, Kayla McBride, Moriah Jefferson, Tamera Young",0,2,4,3,2,86,1961,2018
1021800147,2018-07-22,4,22,LVA,IND,"A'ja Wilson, Carolyn Swords, Kayla McBride, Kelsey Plum, Tamera Young",0,2,0,1,1,36,595,2018
1021800147,2018-07-22,4,23,LVA,IND,"A'ja Wilson, Carolyn Swords, Kayla McBride, Kelsey Plum, Tamera Young",1,5,2,4,5,126,595,2018
1021800147,2018-07-22,4,21,IND,LVA,"Asia Taylor, Erica McCall, Kelsey Mitchell, Stephanie Mavunga, Tiffany Mitchell",1,10,6,7,9,159,2179,2018
1021800147,2018-07-22,4,24,LVA,IND,"A'ja Wilson, Carolyn Swords, Kayla McBride, Kelsey Plum, Tamera Young",1,0,0,0,1,9,595,2018
1021800147,2018-07-22,4,25,LVA,IND,"Dearica Hamby, JiSu Park, Lindsay Allen, Nia Coffey, Tamera Young",1,2,2,1,1,36,855,2018
1021800147,2018-07-22,4,26,LVA,IND,"Dearica Hamby, Jaime Nared, JiSu Park, Lindsay Allen, Nia Coffey",1,4,8,8,6,123,1767,2018
1021800148,2018-07-22,1,1,CHI,LAS,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Gabby Williams, Stefanie Dolson",0,8,8,7,8,250,1476,2018
1021800148,2018-07-22,1,1,LAS,CHI,"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims",0,8,12,10,11,323,848,2018
1021800148,2018-07-22,1,2,LAS,LAS,"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims",0,0,0,0,0,4,848,2018
1021800148,2018-07-22,1,2,CHI,LAS,"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Stefanie Dolson",0,11,5,7,5,183,1596,2018
1021800148,2018-07-22,1,3,LAS,CHI,"Candace Parker, Chelsea Gray, Essence Carson, Maria Vadeeva, Odyssey Sims",0,5,7,4,3,110,1328,2018
1021800148,2018-07-22,1,3,CHI,LAS,"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Stefanie Dolson",0,0,0,0,1,0,1596,2018
1021800148,2018-07-22,1,4,CHI,LAS,"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",0,3,7,6,9,167,1597,2018
1021800148,2018-07-22,1,4,LAS,CHI,"Candace Parker, Chelsea Gray, Maria Vadeeva, Odyssey Sims, Riquna Williams",0,2,1,1,1,25,1329,2018
1021800148,2018-07-22,1,5,LAS,CHI,"Candace Parker, Chelsea Gray, Jantel Lavender, Odyssey Sims, Riquna Williams",0,5,2,8,5,142,1142,2018
1021800148,2018-07-22,2,5,CHI,LAS,"Astou Ndour-Fall, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Kahleah Copper",0,7,5,6,8,187,715,2018
1021800148,2018-07-22,2,6,LAS,CHI,"Candace Parker, Essence Carson, Jantel Lavender, Odyssey Sims, Riquna Williams",0,5,7,8,6,187,847,2018
1021800148,2018-07-22,2,7,LAS,LAS,"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims",0,0,0,0,0,23,848,2018
1021800148,2018-07-22,2,8,LAS,CHI,"Chelsea Gray, Essence Carson, Jantel Lavender, Maria Vadeeva, Riquna Williams",0,5,7,5,9,186,2451,2018
1021800148,2018-07-22,2,6,CHI,LAS,"Allie Quigley, Diamond DeShields, Gabby Williams, Linnae Harper, Stefanie Dolson",0,0,0,3,0,32,349,2018
1021800148,2018-07-22,2,7,CHI,LAS,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Gabby Williams, Stefanie Dolson",0,5,2,5,4,126,1476,2018
1021800148,2018-07-22,2,8,CHI,LAS,"Allie Quigley, Diamond DeShields, Gabby Williams, Linnae Harper, Stefanie Dolson",0,1,3,1,1,28,349,2018
1021800148,2018-07-22,2,9,LAS,CHI,"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims",0,2,0,2,2,69,848,2018
1021800148,2018-07-22,2,9,CHI,LAS,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Gabby Williams, Stefanie Dolson",0,1,0,0,0,0,1476,2018
1021800148,2018-07-22,2,10,CHI,LAS,"Allie Quigley, Courtney Vandersloot, Gabby Williams, Kahleah Copper, Stefanie Dolson",0,2,8,5,6,167,1480,2018
1021800148,2018-07-22,2,10,LAS,CHI,"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims",0,2,0,1,0,0,848,2018
1021800148,2018-07-22,2,11,LAS,CHI,"Candace Parker, Chelsea Gray, Jantel Lavender, Odyssey Sims, Sydney Wiese",0,6,2,5,6,158,2452,2018
1021800148,2018-07-22,2,11,CHI,LAS,"Allie Quigley, Gabby Williams, Kahleah Copper, Linnae Harper, Stefanie Dolson",0,0,2,3,2,60,2453,2018
1021800148,2018-07-22,3,12,LAS,CHI,"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims",0,14,10,12,12,301,848,2018
1021800148,2018-07-22,3,13,LAS,LAS,"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims",0,0,0,0,0,17,848,2018
1021800148,2018-07-22,3,12,CHI,LAS,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Gabby Williams, Stefanie Dolson",0,10,14,12,11,301,1476,2018
1021800148,2018-07-22,3,14,LAS,CHI,"Candace Parker, Chelsea Gray, Jantel Lavender, Odyssey Sims, Riquna Williams",0,4,1,2,3,86,1142,2018
1021800148,2018-07-22,3,13,CHI,LAS,"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Gabby Williams",0,1,4,3,2,86,962,2018
1021800148,2018-07-22,3,14,CHI,LAS,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Gabby Williams, Stefanie Dolson",0,0,0,0,1,0,1476,2018
1021800148,2018-07-22,3,15,CHI,LAS,"Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Gabby Williams, Kahleah Copper",0,2,3,1,1,32,719,2018
1021800148,2018-07-22,3,15,LAS,CHI,"Candace Parker, Chelsea Gray, Essence Carson, Maria Vadeeva, Riquna Williams",0,5,4,3,3,82,1435,2018
1021800148,2018-07-22,3,16,CHI,LAS,"Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Kahleah Copper, Stefanie Dolson",0,5,2,3,2,71,1682,2018
1021800148,2018-07-22,3,16,LAS,CHI,"Candace Parker, Chelsea Gray, Essence Carson, Maria Vadeeva, Riquna Williams",0,0,3,0,1,21,1435,2018
1021800148,2018-07-22,3,17,CHI,LAS,"Cheyenne Parker, Diamond DeShields, Kahleah Copper, Linnae Harper, Stefanie Dolson",0,3,8,4,4,110,2454,2018
1021800148,2018-07-22,3,17,LAS,CHI,"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims",0,8,3,4,4,110,848,2018
1021800148,2018-07-22,4,18,CHI,LAS,"Alaina Coates, Courtney Vandersloot, Diamond DeShields, Kahleah Copper, Stefanie Dolson",0,3,4,5,5,134,1956,2018
1021800148,2018-07-22,4,18,LAS,CHI,"Chelsea Gray, Essence Carson, Jantel Lavender, Maria Vadeeva, Odyssey Sims",0,4,3,5,4,128,1938,2018
1021800148,2018-07-22,4,19,LAS,LAS,"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims",0,0,0,0,0,13,848,2018
1021800148,2018-07-22,4,20,LAS,CHI,"Chelsea Gray, Essence Carson, Jantel Lavender, Maria Vadeeva, Odyssey Sims",0,0,0,0,1,6,1938,2018
1021800148,2018-07-22,4,19,CHI,LAS,"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",0,7,5,7,7,185,1597,2018
1021800148,2018-07-22,4,21,LAS,CHI,"Candace Parker, Essence Carson, Maria Vadeeva, Odyssey Sims, Riquna Williams",0,4,3,4,4,94,2456,2018
1021800148,2018-07-22,4,20,CHI,LAS,"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Stefanie Dolson",0,2,2,2,2,47,1596,2018
1021800148,2018-07-22,4,22,LAS,CHI,"Candace Parker, Chelsea Gray, Maria Vadeeva, Odyssey Sims, Riquna Williams",0,0,0,1,0,12,1329,2018
1021800148,2018-07-22,4,23,LAS,CHI,"Candace Parker, Essence Carson, Maria Vadeeva, Odyssey Sims, Riquna Williams",0,1,2,1,1,32,2456,2018
1021800148,2018-07-22,4,21,CHI,LAS,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Gabby Williams, Stefanie Dolson",1,2,6,6,6,169,1476,2018
1021800148,2018-07-22,4,24,LAS,CHI,"Candace Parker, Chelsea Gray, Jantel Lavender, Odyssey Sims, Riquna Williams",0,2,4,3,4,94,1142,2018
1021800148,2018-07-22,4,25,LAS,CHI,"Candace Parker, Chelsea Gray, Essence Carson, Jantel Lavender, Odyssey Sims",1,6,2,6,6,169,848,2018
1021800148,2018-07-22,4,22,CHI,LAS,"Allie Quigley, Gabby Williams, Kahleah Copper, Linnae Harper, Stefanie Dolson",1,3,5,2,2,65,2453,2018
1021800148,2018-07-22,4,26,LAS,CHI,"Essence Carson, Jantel Lavender, Karlie Samuelson, Riquna Williams, Sydney Wiese",1,5,3,2,2,65,2457,2018
1021800149,2018-07-24,1,1,CON,WAS,"Alyssa Thomas, Chiney Ogwumike, Courtney Williams, Jasmine Thomas, Shekinna Stricklen",0,11,15,15,13,365,77,2018
1021800149,2018-07-24,1,1,WAS,CON,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Tierra Ruffin-Pratt",0,15,11,13,14,365,905,2018
1021800149,2018-07-24,1,2,WAS,WAS,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Tierra Ruffin-Pratt",0,0,0,0,0,6,905,2018
1021800149,2018-07-24,1,3,WAS,CON,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Tierra Ruffin-Pratt",0,0,0,0,1,0,905,2018
1021800149,2018-07-24,1,4,WAS,CON,"Elena Delle Donne, Kristi Toliver, Monique Currie, Shatori Walker-Kimbrough, Tianna Hawkins",0,11,8,10,9,235,1473,2018
1021800149,2018-07-24,1,2,CON,WAS,"Alyssa Thomas, Betnijah Laney, Jonquel Jones, Layshia Clarendon, Rachel Banham",0,2,7,4,5,115,2461,2018
1021800149,2018-07-24,1,3,CON,WAS,"Betnijah Laney, Jonquel Jones, Layshia Clarendon, Morgan Tuck, Rachel Banham",0,6,4,5,5,120,2270,2018
1021800149,2018-07-24,2,5,WAS,CON,"LaToya Sanders, Monique Currie, Shatori Walker-Kimbrough, Tianna Hawkins, Tierra Ruffin-Pratt",0,2,5,3,3,92,666,2018
1021800149,2018-07-24,2,6,WAS,WAS,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Tierra Ruffin-Pratt",0,0,0,0,0,18,905,2018
1021800149,2018-07-24,2,7,WAS,CON,"Elena Delle Donne, LaToya Sanders, Monique Currie, Shatori Walker-Kimbrough, Tierra Ruffin-Pratt",0,0,0,1,1,32,2462,2018
1021800149,2018-07-24,2,4,CON,WAS,"Betnijah Laney, Jonquel Jones, Layshia Clarendon, Morgan Tuck, Rachel Banham",0,11,2,9,7,237,2270,2018
1021800149,2018-07-24,2,8,WAS,CON,"Elena Delle Donne, Kristi Toliver, LaToya Sanders, Monique Currie, Tierra Ruffin-Pratt",0,0,6,3,5,113,1161,2018
1021800149,2018-07-24,2,9,WAS,CON,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Tierra Ruffin-Pratt",0,6,11,9,8,245,905,2018
1021800149,2018-07-24,2,10,WAS,CON,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Tianna Hawkins",0,0,4,2,2,66,2335,2018
1021800149,2018-07-24,2,11,WAS,CON,"Elena Delle Donne, Kristi Toliver, LaToya Sanders, Monique Currie, Tianna Hawkins",0,1,0,3,2,52,2226,2018
1021800149,2018-07-24,2,5,CON,WAS,"Alyssa Thomas, Chiney Ogwumike, Courtney Williams, Jasmine Thomas, Morgan Tuck",0,15,7,11,13,336.7,2188,2018
1021800149,2018-07-24,2,6,CON,WAS,"Alyssa Thomas, Chiney Ogwumike, Courtney Williams, Jasmine Thomas, Shekinna Stricklen",0,0,0,1,1,26.3,77,2018
1021800149,2018-07-24,3,12,WAS,CON,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Tierra Ruffin-Pratt",0,7,6,9,8,264,905,2018
1021800149,2018-07-24,3,13,WAS,WAS,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Tierra Ruffin-Pratt",0,0,0,0,0,12,905,2018
1021800149,2018-07-24,3,14,WAS,CON,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Monique Currie",0,6,11,7,7,184,1209,2018
1021800149,2018-07-24,3,7,CON,WAS,"Alyssa Thomas, Chiney Ogwumike, Courtney Williams, Jasmine Thomas, Shekinna Stricklen",0,15,11,12,12,357,77,2018
1021800149,2018-07-24,3,15,WAS,CON,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Monique Currie",0,0,0,0,0,9,1209,2018
1021800149,2018-07-24,3,16,WAS,CON,"Elena Delle Donne, Kristi Toliver, LaToya Sanders, Monique Currie, Shatori Walker-Kimbrough",0,0,5,1,3,36,2466,2018
1021800149,2018-07-24,3,8,CON,WAS,"Alyssa Thomas, Chiney Ogwumike, Courtney Williams, Jasmine Thomas, Morgan Tuck",0,0,0,0,1,19,2188,2018
1021800149,2018-07-24,3,17,WAS,CON,"Elena Delle Donne, Kristi Toliver, Monique Currie, Shatori Walker-Kimbrough, Tianna Hawkins",0,2,2,2,1,49.4000000000001,1473,2018
1021800149,2018-07-24,3,9,CON,WAS,"Alyssa Thomas, Courtney Williams, Jasmine Thomas, Jonquel Jones, Morgan Tuck",0,12,4,9,8,224,880,2018
1021800149,2018-07-24,3,18,WAS,CON,"Kristi Toliver, Monique Currie, Myisha Hines-Allen, Shatori Walker-Kimbrough, Tianna Hawkins",0,0,3,2,2,57.5999999999999,643,2018
1021800149,2018-07-24,4,10,CON,WAS,"Alyssa Thomas, Courtney Williams, Jasmine Thomas, Jonquel Jones, Morgan Tuck",0,7,2,4,2,116,880,2018
1021800149,2018-07-24,4,11,CON,WAS,"Alyssa Thomas, Courtney Williams, Jasmine Thomas, Jonquel Jones, Morgan Tuck",1,4,2,2,3,85,880,2018
1021800149,2018-07-24,4,19,WAS,CON,"Kristi Toliver, Monique Currie, Myisha Hines-Allen, Shatori Walker-Kimbrough, Tianna Hawkins",0,2,4,2,3,86,643,2018
1021800149,2018-07-24,4,12,CON,WAS,"Alyssa Thomas, Courtney Williams, Jonquel Jones, Layshia Clarendon, Morgan Tuck",1,4,3,3,7,124,2467,2018
1021800149,2018-07-24,4,20,WAS,CON,"Monique Currie, Myisha Hines-Allen, Shatori Walker-Kimbrough, Tianna Hawkins, Tierra Ruffin-Pratt",0,0,3,0,1,30,661,2018
1021800149,2018-07-24,4,21,WAS,CON,"Monique Currie, Myisha Hines-Allen, Shatori Walker-Kimbrough, Tianna Hawkins, Tierra Ruffin-Pratt",1,7,8,11,5,209,661,2018
1021800149,2018-07-24,4,13,CON,WAS,"Alyssa Thomas, Courtney Williams, Jonquel Jones, Layshia Clarendon, Morgan Tuck",1,0,2,0,1,0,2467,2018
1021800149,2018-07-24,4,22,WAS,CON,"Krystal Thomas, Monique Currie, Myisha Hines-Allen, Shatori Walker-Kimbrough, Tierra Ruffin-Pratt",1,2,3,2,1,53,658,2018
1021800149,2018-07-24,4,14,CON,WAS,"Jonquel Jones, Layshia Clarendon, Lexie Brown, Morgan Tuck, Rachel Banham",1,3,0,1,0,48,2468,2018
1021800149,2018-07-24,4,23,WAS,CON,"Aerial Powers, Krystal Thomas, Myisha Hines-Allen, Shatori Walker-Kimbrough, Tierra Ruffin-Pratt",1,7,4,8,8,222,2469,2018
1021800149,2018-07-24,4,15,CON,WAS,"Brionna Jones, Layshia Clarendon, Lexie Brown, Morgan Tuck, Rachel Banham",1,4,7,8,8,222,2273,2018
1021800149,2018-07-24,4,16,CON,WAS,"Jonquel Jones, Layshia Clarendon, Lexie Brown, Morgan Tuck, Rachel Banham",1,0,2,0,2,5,2468,2018
1021800150,2018-07-24,1,1,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica Wheeler, Natalie Achonwa, Victoria Vivians",0,8,10,9,9,241,1882,2018
1021800150,2018-07-24,1,1,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Natasha Howard, Sue Bird",0,26,17,18,17,468,289,2018
1021800150,2018-07-24,1,2,SEA,SEA,"Alysha Clark, Breanna Stewart, Jewell Loyd, Natasha Howard, Sue Bird",0,0,0,0,0,2,289,2018
1021800150,2018-07-24,1,2,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica Wheeler, Natalie Achonwa, Tiffany Mitchell",0,0,2,1,1,23,1927,2018
1021800150,2018-07-24,1,3,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica Wheeler, Natalie Achonwa, Tiffany Mitchell",0,0,0,0,1,14,1927,2018
1021800150,2018-07-24,1,4,IND,SEA,"Candice Dupree, Cappie Pondexter, Kelsey Mitchell, Natalie Achonwa, Tiffany Mitchell",0,5,4,3,3,86,2140,2018
1021800150,2018-07-24,1,5,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica McCall, Kelsey Mitchell, Tiffany Mitchell",0,2,4,2,2,67,2470,2018
1021800150,2018-07-24,1,6,IND,SEA,"Candice Dupree, Cappie Pondexter, Kelsey Mitchell, Natalie Achonwa, Tiffany Mitchell",0,0,3,0,1,9,2140,2018
1021800150,2018-07-24,1,3,SEA,IND,"Breanna Stewart, Crystal Langhorne, Jewell Loyd, Jordin Canada, Kaleena Mosqueda-Lewis",0,3,0,2,3,63,476,2018
1021800150,2018-07-24,1,7,IND,SEA,"Candice Dupree, Erica McCall, Erica Wheeler, Kelsey Mitchell, Tiffany Mitchell",0,2,3,3,1,47,776,2018
1021800150,2018-07-24,1,4,SEA,IND,"Courtney Paris, Crystal Langhorne, Jewell Loyd, Jordin Canada, Kaleena Mosqueda-Lewis",0,0,4,3,3,69,1414,2018
1021800150,2018-07-24,1,8,IND,SEA,"Candice Dupree, Erica McCall, Erica Wheeler, Kelsey Mitchell, Tiffany Mitchell",0,0,0,0,1,8,776,2018
1021800150,2018-07-24,1,9,IND,SEA,"Erica McCall, Erica Wheeler, Kelsey Mitchell, Natalie Achonwa, Tiffany Mitchell",0,4,3,4,3,89.9,943,2018
1021800150,2018-07-24,1,10,IND,SEA,"Asia Taylor, Erica McCall, Erica Wheeler, Natalie Achonwa, Tiffany Mitchell",0,0,0,1,1,15.1,1514,2018
1021800150,2018-07-24,2,5,SEA,IND,"Courtney Paris, Crystal Langhorne, Jordin Canada, Kaleena Mosqueda-Lewis, Sami Whitcomb",0,5,0,5,5,162,396,2018
1021800150,2018-07-24,2,6,SEA,IND,"Breanna Stewart, Crystal Langhorne, Jordin Canada, Kaleena Mosqueda-Lewis, Sami Whitcomb",0,5,2,4,4,113,397,2018
1021800150,2018-07-24,2,11,IND,SEA,"Asia Taylor, Erica McCall, Erica Wheeler, Natalie Achonwa, Tiffany Mitchell",0,0,5,5,5,151,1514,2018
1021800150,2018-07-24,2,12,IND,SEA,"Asia Taylor, Erica McCall, Erica Wheeler, Natalie Achonwa, Tiffany Mitchell",0,0,0,0,0,11,1514,2018
1021800150,2018-07-24,2,7,SEA,IND,"Alysha Clark, Breanna Stewart, Natasha Howard, Sami Whitcomb, Sue Bird",0,4,2,3,3,70,587,2018
1021800150,2018-07-24,2,13,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica Wheeler, Stephanie Mavunga, Tiffany Mitchell",0,0,3,1,1,19,2471,2018
1021800150,2018-07-24,2,8,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Natasha Howard, Sue Bird",0,3,9,10,11,255,289,2018
1021800150,2018-07-24,2,14,IND,SEA,"Candice Dupree, Cappie Pondexter, Kelsey Mitchell, Stephanie Mavunga, Tiffany Mitchell",0,2,6,5,6,147,2472,2018
1021800150,2018-07-24,2,15,IND,SEA,"Candice Dupree, Cappie Pondexter, Kelsey Mitchell, Natalie Achonwa, Tiffany Mitchell",0,11,1,11,9,262.6,2140,2018
1021800150,2018-07-24,2,16,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica Wheeler, Natalie Achonwa, Tiffany Mitchell",0,0,2,1,1,9.40000000000009,1927,2018
1021800150,2018-07-24,3,9,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Natasha Howard, Sue Bird",0,21,16,12,17,401,289,2018
1021800150,2018-07-24,3,10,SEA,SEA,"Alysha Clark, Breanna Stewart, Jewell Loyd, Natasha Howard, Sue Bird",0,0,0,0,0,13,289,2018
1021800150,2018-07-24,3,11,SEA,IND,"Breanna Stewart, Jewell Loyd, Jordin Canada, Natasha Howard, Sue Bird",0,4,0,2,4,98,291,2018
1021800150,2018-07-24,3,12,SEA,IND,"Breanna Stewart, Jewell Loyd, Jordin Canada, Kaleena Mosqueda-Lewis, Natasha Howard",0,0,3,3,4,66.3,274,2018
1021800150,2018-07-24,3,17,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica Wheeler, Kelsey Mitchell, Natalie Achonwa",0,12,17,12,9,307,2246,2018
1021800150,2018-07-24,3,18,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica McCall, Erica Wheeler, Kelsey Mitchell",0,4,0,4,1,55,2473,2018
1021800150,2018-07-24,3,13,SEA,IND,"Courtney Paris, Crystal Langhorne, Jewell Loyd, Jordin Canada, Kaleena Mosqueda-Lewis",0,0,0,1,0,26.6000000000001,1414,2018
1021800150,2018-07-24,3,19,IND,SEA,"Cappie Pondexter, Erica McCall, Erica Wheeler, Kelsey Mitchell, Stephanie Mavunga",0,0,0,0,0,3,2474,2018
1021800150,2018-07-24,3,14,SEA,IND,"Courtney Paris, Crystal Langhorne, Jordin Canada, Kaleena Mosqueda-Lewis, Sami Whitcomb",0,0,0,0,1,8.09999999999991,396,2018
1021800150,2018-07-24,3,20,IND,SEA,"Cappie Pondexter, Erica McCall, Kelsey Mitchell, Stephanie Mavunga, Tiffany Mitchell",0,0,6,4,3,90,2309,2018
1021800150,2018-07-24,3,21,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica McCall, Kelsey Mitchell, Tiffany Mitchell",0,3,2,5,4,110.3,2470,2018
1021800150,2018-07-24,3,22,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica McCall, Erica Wheeler, Tiffany Mitchell",0,0,0,0,1,26.6000000000001,2475,2018
1021800150,2018-07-24,3,23,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica McCall, Erica Wheeler, Kelsey Mitchell",0,0,0,1,0,8.09999999999991,2473,2018
1021800150,2018-07-24,4,15,SEA,IND,"Courtney Paris, Crystal Langhorne, Jordin Canada, Kaleena Mosqueda-Lewis, Sami Whitcomb",0,7,13,8,7,203,396,2018
1021800150,2018-07-24,4,24,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica McCall, Erica Wheeler, Kelsey Mitchell",0,4,5,2,2,51,2473,2018
1021800150,2018-07-24,4,16,SEA,IND,"Breanna Stewart, Jewell Loyd, Kaleena Mosqueda-Lewis, Natasha Howard, Sue Bird",0,2,3,6,6,153,642,2018
1021800150,2018-07-24,4,25,IND,SEA,"Candice Dupree, Erica McCall, Erica Wheeler, Kelsey Mitchell, Tiffany Mitchell",0,2,2,2,4,77,776,2018
1021800150,2018-07-24,4,17,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Natasha Howard, Sue Bird",0,3,3,5,5,138,289,2018
1021800150,2018-07-24,4,18,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Natasha Howard, Sue Bird",1,2,0,1,1,27,289,2018
1021800150,2018-07-24,4,26,IND,SEA,"Candice Dupree, Erica Wheeler, Kelsey Mitchell, Natalie Achonwa, Tiffany Mitchell",0,10,2,9,8,228,122,2018
1021800150,2018-07-24,4,19,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Natasha Howard, Sue Bird",1,1,0,0,0,0,289,2018
1021800150,2018-07-24,4,27,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica Wheeler, Kelsey Mitchell, Natalie Achonwa",0,3,3,5,5,138,2246,2018
1021800150,2018-07-24,4,28,IND,SEA,"Candice Dupree, Cappie Pondexter, Erica Wheeler, Kelsey Mitchell, Natalie Achonwa",1,0,9,5,6,106,2246,2018
1021800150,2018-07-24,4,20,SEA,IND,"Alysha Clark, Jewell Loyd, Jordin Canada, Mercedes Russell, Natasha Howard",1,6,0,5,4,79,2366,2018
1021800151,2018-07-24,1,1,MIN,NYL,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,9,11,8,10,266,192,2018
1021800151,2018-07-24,1,1,NYL,MIN,"Brittany Boyd-Jones, Kia Vaughn, Marissa Coleman, Sugar Rodgers, Tina Charles",0,11,9,10,8,273,2386,2018
1021800151,2018-07-24,1,2,NYL,NYL,"Brittany Boyd-Jones, Kia Vaughn, Marissa Coleman, Sugar Rodgers, Tina Charles",0,0,0,0,0,4,2386,2018
1021800151,2018-07-24,1,2,MIN,NYL,"Danielle Robinson, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,6,9,8,6,151,194,2018
1021800151,2018-07-24,1,3,NYL,MIN,"Bria Hartley, Kia Vaughn, Marissa Coleman, Sugar Rodgers, Tina Charles",0,2,2,2,3,53,1482,2018
1021800151,2018-07-24,1,4,NYL,MIN,"Brittany Boyd-Jones, Kia Vaughn, Marissa Coleman, Sugar Rodgers, Tina Charles",0,0,0,0,1,2,2386,2018
