game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played,lineup_id,season
1021900081,2019-07-07,4,18,NYL,LVA,"Brittany Boyd-Jones, Han Xu, Nayo Raincock-Ekunwe, Tanisha Wright, Tiffany Bias",1,0,1,2,2,29,1424,2019
1021900081,2019-07-07,4,19,NYL,LVA,"Asia (AD) Durr, Brittany Boyd-Jones, Han Xu, Nayo Raincock-Ekunwe, Tiffany Bias",1,0,6,5,3,116,892,2019
1021900081,2019-07-07,4,24,LVA,NYL,"Dearica Hamby, Jackie Young, JiSu Park, Sugar Rodgers, Sydney Colson",1,5,2,3,3,94,1426,2019
1021900081,2019-07-07,4,25,LVA,NYL,"Carolyn Swords, Jackie Young, JiSu Park, Sugar Rodgers, Sydney Colson",1,6,4,7,7,208,1403,2019
1021900081,2019-07-07,4,20,NYL,LVA,"Avery Warley-Talbert, Brittany Boyd-Jones, Kia Nurse, Nayo Raincock-Ekunwe, Tiffany Bias",1,2,5,4,5,135,1428,2019
1021900081,2019-07-07,4,21,NYL,LVA,"Avery Warley-Talbert, Brittany Boyd-Jones, Han Xu, Nayo Raincock-Ekunwe, Tiffany Bias",1,4,6,6,5,167,1429,2019
1021900082,2019-07-07,1,1,LAS,WAS,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt",0,10,9,14,11,313,1129,2019
1021900082,2019-07-07,1,1,WAS,LAS,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Natasha Cloud",0,0,0,1,1,51,405,2019
1021900082,2019-07-07,1,2,WAS,WAS,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Natasha Cloud",0,0,0,0,0,4,405,2019
1021900082,2019-07-07,1,2,LAS,WAS,"Chelsea Gray, Chiney Ogwumike, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt",0,5,2,3,2,100,370,2019
1021900082,2019-07-07,1,3,WAS,LAS,"Ariel Atkins, Elena Delle Donne, Kristi Toliver, LaToya Sanders, Natasha Cloud",0,0,0,0,2,9,405,2019
1021900082,2019-07-07,1,4,WAS,LAS,"Ariel Atkins, Kristi Toliver, LaToya Sanders, Natasha Cloud, Tianna Hawkins",0,5,7,7,9,182,1430,2019
1021900082,2019-07-07,1,3,LAS,WAS,"Chelsea Gray, Chiney Ogwumike, Nneka Ogwumike, Riquna Williams, Sydney Wiese",0,11,8,5,7,152.2,344,2019
1021900082,2019-07-07,1,5,WAS,LAS,"Ariel Atkins, Kristi Toliver, LaToya Sanders, Shatori Walker-Kimbrough, Tianna Hawkins",0,6,6,5,4,158,115,2019
1021900082,2019-07-07,1,6,WAS,LAS,"Ariel Atkins, Kristi Toliver, LaToya Sanders, Shatori Walker-Kimbrough, Tianna Hawkins",0,0,2,0,1,13,115,2019
1021900082,2019-07-07,1,4,LAS,WAS,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Kalani Brown, Sydney Wiese",0,3,2,1,1,24.1999999999999,1432,2019
1021900082,2019-07-07,1,7,WAS,LAS,"Aerial Powers, Kristi Toliver, Myisha Hines-Allen, Shatori Walker-Kimbrough, Tianna Hawkins",0,10,14,8,7,187,706,2019
1021900082,2019-07-07,1,5,LAS,WAS,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Riquna Williams, Sydney Wiese",0,0,0,1,0,10.6,1433,2019
1021900082,2019-07-07,2,8,WAS,LAS,"Aerial Powers, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",0,2,4,5,5,150,707,2019
1021900082,2019-07-07,2,6,LAS,WAS,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Kalani Brown, Sydney Wiese",0,4,2,5,5,136,1432,2019
1021900082,2019-07-07,2,9,WAS,LAS,"Aerial Powers, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",0,0,3,0,1,11,707,2019
1021900082,2019-07-07,2,7,LAS,WAS,"Alana Beard, Chiney Ogwumike, Kalani Brown, Marina Mabrey, Sydney Wiese",0,3,0,1,0,25,1435,2019
1021900082,2019-07-07,2,8,LAS,WAS,"Alana Beard, Candace Parker, Kalani Brown, Marina Mabrey, Sydney Wiese",0,4,7,4,5,116,1437,2019
1021900082,2019-07-07,2,10,WAS,LAS,"Ariel Atkins, Kristi Toliver, LaToya Sanders, Natasha Cloud, Tianna Hawkins",0,5,4,3,3,87,1430,2019
1021900082,2019-07-07,2,9,LAS,WAS,"Alana Beard, Candace Parker, Marina Mabrey, Nneka Ogwumike, Sydney Wiese",0,0,3,0,1,14,1438,2019
1021900082,2019-07-07,2,11,WAS,LAS,"Aerial Powers, Kristi Toliver, LaToya Sanders, Natasha Cloud, Tianna Hawkins",0,18,11,15,12,352,720,2019
1021900082,2019-07-07,2,10,LAS,WAS,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt",0,11,13,11,12,309,1129,2019
1021900082,2019-07-07,3,12,WAS,LAS,"Ariel Atkins, Kristi Toliver, LaToya Sanders, Natasha Cloud, Tianna Hawkins",0,2,9,12,7,288,1430,2019
1021900082,2019-07-07,3,13,WAS,LAS,"Ariel Atkins, Kristi Toliver, Myisha Hines-Allen, Natasha Cloud, Tianna Hawkins",0,0,5,2,2,58,1440,2019
1021900082,2019-07-07,3,14,WAS,LAS,"Aerial Powers, Kristi Toliver, Myisha Hines-Allen, Natasha Cloud, Tianna Hawkins",0,6,9,8,7,205.9,761,2019
1021900082,2019-07-07,3,11,LAS,WAS,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt",0,14,4,10,15,367,1129,2019
1021900082,2019-07-07,3,12,LAS,WAS,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Sydney Wiese, Tierra Ruffin-Pratt",0,9,4,6,6,184.9,974,2019
1021900082,2019-07-07,3,15,WAS,LAS,"Aerial Powers, Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough",0,3,0,1,3,48.0999999999999,1441,2019
1021900082,2019-07-07,3,13,LAS,WAS,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Sydney Wiese, Tierra Ruffin-Pratt",0,0,0,0,1,0,974,2019
1021900082,2019-07-07,3,14,LAS,WAS,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Kalani Brown, Sydney Wiese",0,0,3,3,1,48.0999999999999,1432,2019
1021900082,2019-07-07,4,16,WAS,LAS,"Aerial Powers, Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough",0,8,3,6,7,162,1441,2019
1021900082,2019-07-07,4,17,WAS,LAS,"Aerial Powers, Ariel Atkins, Kristi Toliver, Myisha Hines-Allen, Shatori Walker-Kimbrough",0,5,2,2,2,66,1443,2019
1021900082,2019-07-07,4,18,WAS,LAS,"Aerial Powers, Ariel Atkins, Kristi Toliver, Myisha Hines-Allen, Shatori Walker-Kimbrough",0,1,0,0,0,0,1443,2019
1021900082,2019-07-07,4,19,WAS,LAS,"Aerial Powers, Kristi Toliver, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough",0,2,2,1,2,51,1444,2019
1021900082,2019-07-07,4,15,LAS,WAS,"Alana Beard, Chiney Ogwumike, Kalani Brown, Marina Mabrey, Sydney Wiese",0,5,14,9,8,228,1435,2019
1021900082,2019-07-07,4,20,WAS,LAS,"Aerial Powers, Kristi Toliver, LaToya Sanders, Natasha Cloud, Shatori Walker-Kimbrough",0,8,10,7,9,214,642,2019
1021900082,2019-07-07,4,21,WAS,LAS,"Aerial Powers, Kristi Toliver, LaToya Sanders, Natasha Cloud, Shatori Walker-Kimbrough",1,0,2,2,1,21,642,2019
1021900082,2019-07-07,4,22,WAS,LAS,"Aerial Powers, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough, Shey Peddy",1,0,5,2,3,86,1122,2019
1021900082,2019-07-07,4,16,LAS,WAS,"Alana Beard, Candace Parker, Chelsea Gray, Nneka Ogwumike, Riquna Williams",0,2,2,2,1,51,1142,2019
1021900082,2019-07-07,4,17,LAS,WAS,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt",0,10,8,9,7,214,1129,2019
1021900082,2019-07-07,4,18,LAS,WAS,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt",1,7,0,4,4,107,1129,2019
1021900083,2019-07-07,1,1,CHI,DAL,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Jantel Lavender, Stefanie Dolson",0,15,13,17,16,436,174,2019
1021900083,2019-07-07,1,1,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Theresa Plaisance",0,8,15,11,12,302,1099,2019
1021900083,2019-07-07,1,2,DAL,DAL,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Theresa Plaisance",0,0,0,0,0,4,1099,2019
1021900083,2019-07-07,1,3,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kayla Thornton",0,5,0,5,4,130,6,2019
1021900083,2019-07-07,1,2,CHI,DAL,"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Jantel Lavender, Kahleah Copper",0,2,2,2,2,71,430,2019
1021900083,2019-07-07,1,4,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kayla Thornton",0,0,0,0,1,4,6,2019
1021900083,2019-07-07,1,3,CHI,DAL,"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Jantel Lavender, Kahleah Copper",0,0,0,0,1,2,430,2019
1021900083,2019-07-07,1,4,CHI,DAL,"Allie Quigley, Cheyenne Parker, Gabby Williams, Jantel Lavender, Kahleah Copper",0,6,4,3,4,91,431,2019
1021900083,2019-07-07,1,5,DAL,CHI,"Arike Ogunbowale, Glory Johnson, Imani McGee-Stafford, Kaela Davis, Kayla Thornton",0,2,2,3,2,73,1449,2019
1021900083,2019-07-07,1,6,DAL,CHI,"Arike Ogunbowale, Imani McGee-Stafford, Kaela Davis, Kayla Thornton, Theresa Plaisance",0,4,6,4,3,91,1017,2019
1021900083,2019-07-07,2,5,CHI,DAL,"Cheyenne Parker, Diamond DeShields, Gabby Williams, Kahleah Copper, Stefanie Dolson",0,4,2,8,8,204,549,2019
1021900083,2019-07-07,2,6,CHI,DAL,"Cheyenne Parker, Diamond DeShields, Gabby Williams, Kahleah Copper, Stefanie Dolson",0,0,0,0,1,0,549,2019
1021900083,2019-07-07,2,7,DAL,CHI,"Allisha Gray, Brooke McCarty-Williams, Imani McGee-Stafford, Kaela Davis, Theresa Plaisance",0,0,2,5,5,125,1015,2019
1021900083,2019-07-07,2,7,CHI,DAL,"Courtney Vandersloot, Diamond DeShields, Gabby Williams, Jantel Lavender, Stefanie Dolson",0,4,2,5,5,164,540,2019
1021900083,2019-07-07,2,8,CHI,DAL,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Jantel Lavender, Stefanie Dolson",0,1,2,2,2,56,174,2019
1021900083,2019-07-07,2,9,CHI,DAL,"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Jantel Lavender, Kahleah Copper",0,9,10,8,8,176,430,2019
1021900083,2019-07-07,2,8,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kayla Thornton",0,4,4,5,4,134,6,2019
1021900083,2019-07-07,2,9,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kayla Thornton",0,0,2,0,1,11,6,2019
1021900083,2019-07-07,2,10,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Theresa Plaisance",0,6,4,9,9,221,1099,2019
1021900083,2019-07-07,2,11,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Megan Gustafson",0,6,6,5,4,109,1234,2019
1021900083,2019-07-07,3,10,CHI,DAL,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Jantel Lavender, Stefanie Dolson",0,5,13,7,7,201,174,2019
1021900083,2019-07-07,3,11,CHI,DAL,"Allie Quigley, Courtney Vandersloot, Jantel Lavender, Kahleah Copper, Stefanie Dolson",0,4,0,1,6,66,792,2019
1021900083,2019-07-07,3,12,CHI,DAL,"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Jantel Lavender, Kahleah Copper",0,0,2,3,3,109,430,2019
1021900083,2019-07-07,3,12,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Theresa Plaisance",0,13,9,15,10,357,1099,2019
1021900083,2019-07-07,3,13,DAL,DAL,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Theresa Plaisance",0,0,0,0,0,16,1099,2019
1021900083,2019-07-07,3,13,CHI,DAL,"Cheyenne Parker, Courtney Vandersloot, Diamond DeShields, Jantel Lavender, Kahleah Copper",0,0,2,5,4,120,159,2019
1021900083,2019-07-07,3,14,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kayla Thornton",0,2,0,4,5,129,6,2019
1021900083,2019-07-07,3,15,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Theresa Plaisance",0,2,0,1,0,0,1099,2019
1021900083,2019-07-07,3,14,CHI,DAL,"Cheyenne Parker, Diamond DeShields, Gabby Williams, Jantel Lavender, Kahleah Copper",0,2,2,3,3,77.0999999999999,750,2019
1021900083,2019-07-07,3,15,CHI,DAL,"Diamond DeShields, Gabby Williams, Jantel Lavender, Kahleah Copper, Stefanie Dolson",0,0,0,1,2,26.9000000000001,995,2019
1021900083,2019-07-07,3,16,DAL,CHI,"Allisha Gray, Brooke McCarty-Williams, Glory Johnson, Kayla Thornton, Theresa Plaisance",0,0,0,0,1,10,10,2019
1021900083,2019-07-07,3,17,DAL,CHI,"Arike Ogunbowale, Brooke McCarty-Williams, Glory Johnson, Kayla Thornton, Theresa Plaisance",0,2,2,5,4,104,918,2019
1021900083,2019-07-07,4,16,CHI,DAL,"Diamond DeShields, Gabby Williams, Jantel Lavender, Kahleah Copper, Stefanie Dolson",0,15,12,17,14,418,995,2019
1021900083,2019-07-07,4,17,CHI,DAL,"Courtney Vandersloot, Diamond DeShields, Jantel Lavender, Kahleah Copper, Stefanie Dolson",0,0,0,0,0,4,441,2019
1021900083,2019-07-07,4,18,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kayla Thornton",0,5,6,7,7,195,6,2019
1021900083,2019-07-07,4,19,DAL,DAL,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Theresa Plaisance",0,0,0,0,0,17,1099,2019
1021900083,2019-07-07,4,18,CHI,DAL,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Jantel Lavender, Stefanie Dolson",0,9,0,3,5,140.4,174,2019
1021900083,2019-07-07,4,19,CHI,DAL,"Allie Quigley, Courtney Vandersloot, Diamond DeShields, Jantel Lavender, Stefanie Dolson",1,2,0,2,2,35.5999999999999,174,2019
1021900083,2019-07-07,4,20,CHI,DAL,"Courtney Vandersloot, Diamond DeShields, Jantel Lavender, Kahleah Copper, Stefanie Dolson",0,0,0,0,0,2,441,2019
1021900083,2019-07-07,4,20,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kayla Thornton",0,0,2,0,1,24,6,2019
1021900083,2019-07-07,4,21,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Theresa Plaisance",0,7,7,7,9,199,1099,2019
1021900083,2019-07-07,4,22,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Kayla Thornton, Theresa Plaisance",0,0,3,1,1,37,910,2019
1021900083,2019-07-07,4,23,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Theresa Plaisance",0,0,6,4,2,109.4,1099,2019
1021900083,2019-07-07,4,24,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Theresa Plaisance",1,0,2,1,1,7.90000000000009,1099,2019
1021900083,2019-07-07,4,25,DAL,CHI,"Allisha Gray, Brooke McCarty-Williams, Isabelle Harrison, Kayla Thornton, Theresa Plaisance",1,0,0,1,1,27.6999999999998,12,2019
1021900084,2019-07-07,1,1,ATL,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Essence Carson, Leilani Mitchell",0,0,0,0,0,3,589,2019
1021900084,2019-07-07,1,2,ATL,PHO,"Brittney Sykes, Elizabeth Williams, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,8,14,16,17,456,1,2019
1021900084,2019-07-07,1,1,PHO,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Essence Carson, Leilani Mitchell",0,8,2,13,11,308,589,2019
1021900084,2019-07-07,1,3,ATL,PHO,"Brittney Sykes, Jessica Breland, Marie Gülich, Renee Montgomery, Tiffany Hayes",0,4,2,3,2,32,1451,2019
1021900084,2019-07-07,1,2,PHO,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Leilani Mitchell, Sophie Cunningham",0,6,6,4,4,148,740,2019
1021900084,2019-07-07,1,3,PHO,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Leilani Mitchell, Sophie Cunningham",0,0,0,0,1,0,740,2019
1021900084,2019-07-07,1,4,PHO,ATL,"Briann January, Brittney Griner, Leilani Mitchell, Sancho Lyttle, Sophie Cunningham",0,2,2,2,2,23,1130,2019
1021900084,2019-07-07,1,4,ATL,PHO,"Alex Bentley, Brittney Sykes, Marie Gülich, Monique Billings, Tiffany Hayes",0,1,0,4,3,112,662,2019
1021900084,2019-07-07,1,5,PHO,ATL,"Briann January, Brittney Griner, Essence Carson, Sancho Lyttle, Sophie Cunningham",0,0,2,0,1,9,1132,2019
1021900084,2019-07-07,1,6,PHO,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Sancho Lyttle, Sophie Cunningham",0,0,1,3,4,112,796,2019
1021900084,2019-07-07,2,5,ATL,PHO,"Alex Bentley, Maite Cazorla, Marie Gülich, Monique Billings, Tiffany Hayes",0,0,2,4,4,113,1453,2019
1021900084,2019-07-07,2,6,ATL,PHO,"Alex Bentley, Maite Cazorla, Marie Gülich, Monique Billings, Renee Montgomery",0,0,2,5,3,107,1454,2019
1021900084,2019-07-07,2,7,ATL,PHO,"Alex Bentley, Maite Cazorla, Marie Gülich, Monique Billings, Tiffany Hayes",0,0,0,0,1,7,1453,2019
1021900084,2019-07-07,2,7,PHO,ATL,"Brittney Griner, DeWanna Bonner, Leilani Mitchell, Sancho Lyttle, Sophie Cunningham",0,2,0,5,4,120,1325,2019
1021900084,2019-07-07,2,8,PHO,ATL,"Camille Little, DeWanna Bonner, Leilani Mitchell, Sancho Lyttle, Sophie Cunningham",0,2,4,5,7,152,1248,2019
1021900084,2019-07-07,2,8,ATL,PHO,"Alex Bentley, Elizabeth Williams, Jessica Breland, Maite Cazorla, Renee Montgomery",0,6,5,6,7,177,1455,2019
1021900084,2019-07-07,2,9,ATL,PHO,"Elizabeth Williams, Jessica Breland, Maite Cazorla, Renee Montgomery, Tiffany Hayes",0,0,0,0,1,27,1045,2019
1021900084,2019-07-07,2,10,ATL,PHO,"Brittney Sykes, Elizabeth Williams, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,6,4,6,7,169,1,2019
1021900084,2019-07-07,2,9,PHO,ATL,"Alanna Smith, Briann January, Brittney Griner, DeWanna Bonner, Leilani Mitchell",0,5,8,10,7,251,600,2019
1021900084,2019-07-07,2,10,PHO,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Leilani Mitchell, Sancho Lyttle",0,4,0,3,3,77,590,2019
1021900084,2019-07-07,3,11,ATL,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Essence Carson, Leilani Mitchell",0,0,0,0,0,12,589,2019
1021900084,2019-07-07,3,12,ATL,PHO,"Brittney Sykes, Elizabeth Williams, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,20,18,22,21,563.5,1,2019
1021900084,2019-07-07,3,13,ATL,PHO,"Brittney Sykes, Jessica Breland, Marie Gülich, Renee Montgomery, Tiffany Hayes",0,0,0,1,1,26.9000000000001,1451,2019
1021900084,2019-07-07,3,11,PHO,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Essence Carson, Leilani Mitchell",0,0,3,0,1,12,589,2019
1021900084,2019-07-07,3,14,ATL,PHO,"Alex Bentley, Brittney Sykes, Jessica Breland, Marie Gülich, Renee Montgomery",0,0,0,0,0,4,294,2019
1021900084,2019-07-07,3,15,ATL,PHO,"Brittney Sykes, Jessica Breland, Marie Gülich, Renee Montgomery, Tiffany Hayes",0,1,0,0,0,0,1451,2019
1021900084,2019-07-07,3,12,PHO,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Leilani Mitchell, Sophie Cunningham",0,10,4,11,14,299,740,2019
1021900084,2019-07-07,3,16,ATL,PHO,"Alex Bentley, Brittney Sykes, Jessica Breland, Maite Cazorla, Marie Gülich",0,0,0,0,1,5.59999999999991,422,2019
1021900084,2019-07-07,3,17,ATL,PHO,"Alex Bentley, Brittney Sykes, Jessica Breland, Marie Gülich, Renee Montgomery",0,2,0,1,0,0,294,2019
1021900084,2019-07-07,3,13,PHO,ATL,"Brittney Griner, DeWanna Bonner, Leilani Mitchell, Sancho Lyttle, Sophie Cunningham",0,2,10,5,4,119,1325,2019
1021900084,2019-07-07,3,14,PHO,ATL,"Briann January, Brittney Griner, Essence Carson, Leilani Mitchell, Sancho Lyttle",0,6,6,7,5,170,1016,2019
1021900084,2019-07-07,4,18,ATL,PHO,"Alex Bentley, Brittney Sykes, Jessica Breland, Maite Cazorla, Marie Gülich",0,2,8,5,4,97,422,2019
1021900084,2019-07-07,4,19,ATL,PHO,"Alex Bentley, Maite Cazorla, Marie Gülich, Monique Billings, Tiffany Hayes",0,3,4,4,3,93,1453,2019
1021900084,2019-07-07,4,15,PHO,ATL,"Briann January, Brittney Griner, Essence Carson, Leilani Mitchell, Sancho Lyttle",0,11,5,7,9,190,1016,2019
1021900084,2019-07-07,4,16,PHO,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Leilani Mitchell, Sancho Lyttle",0,4,0,4,3,103,590,2019
1021900084,2019-07-07,4,17,PHO,ATL,"Briann January, Brittney Griner, Essence Carson, Leilani Mitchell, Sancho Lyttle",0,1,0,0,0,0,1016,2019
1021900084,2019-07-07,4,18,PHO,ATL,"Briann January, Brittney Griner, Camille Little, DeWanna Bonner, Leilani Mitchell",0,0,2,1,1,37,870,2019
1021900084,2019-07-07,4,19,PHO,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Leilani Mitchell, Sancho Lyttle",0,0,0,0,1,15,590,2019
1021900084,2019-07-07,4,20,PHO,ATL,"Briann January, Brittney Griner, Camille Little, DeWanna Bonner, Leilani Mitchell",0,0,0,0,1,8,870,2019
1021900084,2019-07-07,4,21,PHO,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Leilani Mitchell, Sancho Lyttle",0,0,6,6,5,183,590,2019
1021900084,2019-07-07,4,20,ATL,PHO,"Brittney Sykes, Elizabeth Williams, Jessica Breland, Renee Montgomery, Tiffany Hayes",0,10,6,14,14,410,1,2019
1021900084,2019-07-07,4,22,PHO,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Essence Carson, Leilani Mitchell",0,2,2,3,3,62,589,2019
1021900084,2019-07-07,4,23,PHO,ATL,"Briann January, Brittney Griner, DeWanna Bonner, Leilani Mitchell, Sancho Lyttle",0,0,0,0,0,2,590,2019
1021900085,2019-07-09,1,1,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kayla Thornton",0,12,10,0,0,345,6,2019
1021900085,2019-07-09,1,1,LAS,DAL,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt",0,12,14,0,0,371,1129,2019
1021900085,2019-07-09,1,2,LAS,LAS,"Candace Parker, Chelsea Gray, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt",0,0,0,0,0,6,1129,2019
1021900085,2019-07-09,1,2,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kayla Thornton",0,2,2,0,0,26,6,2019
1021900085,2019-07-09,1,3,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Kayla Thornton, Theresa Plaisance",0,0,0,0,0,80,910,2019
1021900085,2019-07-09,1,3,LAS,DAL,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Nneka Ogwumike, Riquna Williams",0,0,0,0,0,59,1140,2019
1021900085,2019-07-09,1,4,DAL,LAS,"Arike Ogunbowale, Imani McGee-Stafford, Kaela Davis, Kayla Thornton, Theresa Plaisance",0,2,8,0,0,149,1017,2019
1021900085,2019-07-09,1,4,LAS,DAL,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Kalani Brown, Riquna Williams",0,8,2,0,0,76,211,2019
1021900085,2019-07-09,1,5,LAS,DAL,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Nneka Ogwumike, Riquna Williams",0,0,0,0,0,21,1140,2019
1021900085,2019-07-09,1,6,LAS,DAL,"Alana Beard, Chiney Ogwumike, Kalani Brown, Riquna Williams, Sydney Wiese",0,0,0,0,0,73,1462,2019
1021900085,2019-07-09,2,5,DAL,LAS,"Allisha Gray, Brooke McCarty-Williams, Glory Johnson, Isabelle Harrison, Kaela Davis",0,5,2,4,3,108,25,2019
1021900085,2019-07-09,2,6,DAL,LAS,"Brooke McCarty-Williams, Glory Johnson, Isabelle Harrison, Kaela Davis, Kayla Thornton",0,5,5,4,9,181,824,2019
1021900085,2019-07-09,2,7,LAS,DAL,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Kalani Brown, Sydney Wiese",0,2,5,6,5,170,1432,2019
1021900085,2019-07-09,2,8,LAS,DAL,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Nneka Ogwumike, Riquna Williams",0,4,5,6,3,119,1140,2019
1021900085,2019-07-09,2,7,DAL,LAS,"Arike Ogunbowale, Imani McGee-Stafford, Kaela Davis, Kayla Thornton, Theresa Plaisance",0,11,4,8,8,225,1017,2019
1021900085,2019-07-09,2,9,LAS,DAL,"Alana Beard, Chelsea Gray, Chiney Ogwumike, Nneka Ogwumike, Riquna Williams",0,1,0,0,0,0,1140,2019
1021900085,2019-07-09,2,10,LAS,DAL,"Chelsea Gray, Chiney Ogwumike, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt",0,4,11,8,7,208,370,2019
1021900085,2019-07-09,2,8,DAL,LAS,"Arike Ogunbowale, Imani McGee-Stafford, Isabelle Harrison, Kaela Davis, Kayla Thornton",0,0,1,2,3,86,1093,2019
1021900085,2019-07-09,2,11,LAS,DAL,"Chelsea Gray, Chiney Ogwumike, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt",0,0,0,0,1,17,370,2019
1021900085,2019-07-09,2,12,LAS,DAL,"Chelsea Gray, Kalani Brown, Nneka Ogwumike, Riquna Williams, Tierra Ruffin-Pratt",0,1,0,3,2,86,654,2019
1021900085,2019-07-09,3,9,DAL,LAS,"Allisha Gray, Arike Ogunbowale, Glory Johnson, Isabelle Harrison, Kayla Thornton",0,9,2,9,8,231,6,2019
