game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played,lineup_id,season
1021700122,2017-07-20,4,23,IND,IND,"Alex Montgomery, Erika de Souza, Isabelle Harrison, Kelsey Plum, Moriah Jefferson",0,0,0,0,0,22,1304,2017
1021700122,2017-07-20,4,24,IND,SAN,"Briann January, Erica McCall, Jazmon Gwathmey, Jeanette Pohlen-Mavunga, Jennifer Hamson",0,5,2,4,5,119,1952,2017
1021700122,2017-07-20,4,25,IND,SAN,"Briann January, Erica McCall, Jazmon Gwathmey, Jeanette Pohlen-Mavunga, Jennifer Hamson",1,0,4,4,3,84,1952,2017
1021700122,2017-07-20,4,26,IND,SAN,"Briann January, Erica McCall, Jazmon Gwathmey, Jeanette Pohlen-Mavunga, Jennifer Hamson",1,0,0,0,1,9,1952,2017
1021700122,2017-07-20,4,27,IND,SAN,"Erica McCall, Erica Wheeler, Jeanette Pohlen-Mavunga, Jennifer Hamson, Tiffany Mitchell",1,0,0,1,0,19,1759,2017
1021700122,2017-07-20,4,28,IND,SAN,"Erica McCall, Erica Wheeler, Jeanette Pohlen-Mavunga, Jennifer Hamson, Tiffany Mitchell",1,0,0,0,1,22,1759,2017
1021700122,2017-07-20,4,29,IND,SAN,"Erica McCall, Erica Wheeler, Jeanette Pohlen-Mavunga, Natalie Achonwa, Tiffany Mitchell",1,14,8,12,13,347,265,2017
1021700123,2017-07-25,1,1,SAN,WAS,"Alex Montgomery, Erika de Souza, Isabelle Harrison, Kayla McBride, Moriah Jefferson",0,5,11,7,10,233,558,2017
1021700123,2017-07-25,1,1,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt",0,19,7,17,15,404,1624,2017
1021700123,2017-07-25,1,2,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt",0,0,0,0,1,4,1624,2017
1021700123,2017-07-25,1,2,SAN,WAS,"Alex Montgomery, Dearica Hamby, Kayla Alexander, Kayla McBride, Moriah Jefferson",0,2,4,5,3,103,1007,2017
1021700123,2017-07-25,1,3,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Natasha Cloud, Tianna Hawkins",0,3,2,3,4,70,1524,2017
1021700123,2017-07-25,1,3,SAN,WAS,"Alex Montgomery, Dearica Hamby, Kayla Alexander, Kayla McBride, Kelsey Plum",0,0,4,2,3,45,854,2017
1021700123,2017-07-25,1,4,SAN,WAS,"Dearica Hamby, Kayla Alexander, Kayla McBride, Kelsey Plum, Sequoia Holmes",0,2,3,6,4,97,1955,2017
1021700123,2017-07-25,1,4,WAS,SAN,"Elena Delle Donne, Ivory Latta, Krystal Thomas, Natasha Cloud, Tianna Hawkins",0,0,0,1,1,37,1516,2017
1021700123,2017-07-25,1,5,WAS,SAN,"Ivory Latta, Krystal Thomas, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",0,3,0,3,3,85,514,2017
1021700123,2017-07-25,1,5,SAN,WAS,"Dearica Hamby, Isabelle Harrison, Kelsey Plum, Moriah Jefferson, Nia Coffey",0,0,3,4,4,122,1883,2017
1021700123,2017-07-25,2,6,WAS,SAN,"Ivory Latta, Krystal Thomas, Natasha Cloud, Shatori Walker-Kimbrough, Tianna Hawkins",0,4,6,0,0,139,514,2017
1021700123,2017-07-25,2,6,SAN,WAS,"Alex Montgomery, Dearica Hamby, Isabelle Harrison, Kayla McBride, Moriah Jefferson",0,16,12,0,0,429,852,2017
1021700123,2017-07-25,2,7,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Ivory Latta, Krystal Thomas, Natasha Cloud",0,3,4,0,0,116,1518,2017
1021700123,2017-07-25,2,7,SAN,WAS,"Alex Montgomery, Dearica Hamby, Isabelle Harrison, Kayla McBride, Moriah Jefferson",0,0,0,0,0,6,852,2017
1021700123,2017-07-25,2,8,SAN,WAS,"Dearica Hamby, Isabelle Harrison, Kayla McBride, Moriah Jefferson, Sequoia Holmes",0,3,4,1,0,165,920,2017
1021700123,2017-07-25,2,8,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Natasha Cloud, Tierra Ruffin-Pratt",0,7,9,0,0,247,461,2017
1021700123,2017-07-25,2,9,WAS,SAN,"Elena Delle Donne, Kristi Toliver, Krystal Thomas, Natasha Cloud, Tierra Ruffin-Pratt",0,2,0,0,1,98,627,2017
1021700123,2017-07-25,3,9,SAN,WAS,"Alex Montgomery, Erika de Souza, Isabelle Harrison, Kayla McBride, Moriah Jefferson",0,0,3,2,3,86,558,2017
1021700123,2017-07-25,3,10,SAN,WAS,"Alex Montgomery, Erika de Souza, Isabelle Harrison, Kelsey Plum, Moriah Jefferson",0,2,1,1,2,35,1304,2017
1021700123,2017-07-25,3,11,SAN,WAS,"Alex Montgomery, Dearica Hamby, Isabelle Harrison, Kelsey Plum, Moriah Jefferson",0,5,7,4,4,143,1550,2017
1021700123,2017-07-25,3,10,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt",0,11,8,9,8,286,1624,2017
1021700123,2017-07-25,3,11,WAS,WAS,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt",0,0,0,0,0,12,1624,2017
1021700123,2017-07-25,3,12,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Ivory Latta, Krystal Thomas, Tierra Ruffin-Pratt",0,0,2,1,1,20,1582,2017
1021700123,2017-07-25,3,12,SAN,WAS,"Alex Montgomery, Dearica Hamby, Kelsey Plum, Nia Coffey, Sydney Colson",0,12,11,12,12,336,1689,2017
1021700123,2017-07-25,3,13,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Ivory Latta, Krystal Thomas, Natasha Cloud",0,4,0,2,2,49,1518,2017
1021700123,2017-07-25,3,14,WAS,SAN,"Emma Meesseman, Ivory Latta, Kristi Toliver, Krystal Thomas, Natasha Cloud",0,3,4,2,3,95,379,2017
1021700123,2017-07-25,3,15,WAS,SAN,"Elena Delle Donne, Ivory Latta, Kristi Toliver, Natasha Cloud, Tianna Hawkins",0,4,4,5,4,121.8,519,2017
1021700123,2017-07-25,3,16,WAS,SAN,"Elena Delle Donne, Ivory Latta, Kristi Toliver, Tianna Hawkins, Tierra Ruffin-Pratt",0,0,1,2,1,28.2,147,2017
1021700123,2017-07-25,4,13,SAN,WAS,"Alex Montgomery, Dearica Hamby, Isabelle Harrison, Kayla McBride, Moriah Jefferson",0,2,4,3,6,121,852,2017
1021700123,2017-07-25,4,14,SAN,WAS,"Alex Montgomery, Isabelle Harrison, Kayla Alexander, Kayla McBride, Moriah Jefferson",0,3,2,4,2,91,581,2017
1021700123,2017-07-25,4,15,SAN,WAS,"Alex Montgomery, Isabelle Harrison, Kayla Alexander, Kayla McBride, Kelsey Plum",0,7,4,5,5,134,906,2017
1021700123,2017-07-25,4,16,SAN,WAS,"Alex Montgomery, Dearica Hamby, Kayla Alexander, Kayla McBride, Kelsey Plum",0,0,0,2,1,44,854,2017
1021700123,2017-07-25,4,17,SAN,WAS,"Alex Montgomery, Dearica Hamby, Kayla Alexander, Kayla McBride, Kelsey Plum",0,2,3,1,1,49,854,2017
1021700123,2017-07-25,4,18,SAN,WAS,"Dearica Hamby, Kayla Alexander, Kayla McBride, Kelsey Plum, Sequoia Holmes",0,10,3,6,7,131.6,1955,2017
1021700123,2017-07-25,4,17,WAS,SAN,"Elena Delle Donne, Ivory Latta, Kristi Toliver, Tianna Hawkins, Tierra Ruffin-Pratt",0,4,2,6,3,121,147,2017
1021700123,2017-07-25,4,18,WAS,WAS,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt",0,0,0,0,0,22,1624,2017
1021700123,2017-07-25,4,19,WAS,SAN,"Elena Delle Donne, Ivory Latta, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt",0,0,0,0,1,20,976,2017
1021700123,2017-07-25,4,19,SAN,WAS,"Alex Montgomery, Dearica Hamby, Isabelle Harrison, Kayla McBride, Kelsey Plum",0,5,6,4,3,29.4000000000001,853,2017
1021700123,2017-07-25,4,20,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt",0,9,12,9,11,298,1624,2017
1021700123,2017-07-25,4,21,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Ivory Latta, Kristi Toliver, Krystal Thomas",0,0,4,4,3,79,1583,2017
1021700123,2017-07-25,4,22,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Krystal Thomas, Tierra Ruffin-Pratt",0,0,3,0,1,14,1624,2017
1021700123,2017-07-25,4,23,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Ivory Latta, Kristi Toliver, Natasha Cloud",0,9,8,6,5,66,1523,2017
1021700123,2017-07-25,4,24,WAS,SAN,"Elena Delle Donne, Emma Meesseman, Kristi Toliver, Natasha Cloud, Tierra Ruffin-Pratt",0,0,0,0,1,2,461,2017
1021700124,2017-07-25,1,1,CHI,CON,"Allie Quigley, Courtney Vandersloot, Jessica Breland, Stefanie Dolson, Tamera Young",0,8,14,9,13,325,624,2017
1021700124,2017-07-25,1,1,CON,CHI,"Alyssa Thomas, Courtney Williams, Jasmine Thomas, Jonquel Jones, Shekinna Stricklen",0,14,8,14,9,325,905,2017
1021700124,2017-07-25,1,2,CHI,CON,"Allie Quigley, Courtney Vandersloot, Jessica Breland, Stefanie Dolson, Tamera Young",0,0,0,0,1,0,624,2017
1021700124,2017-07-25,1,2,CON,CHI,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Shekinna Stricklen",0,3,0,2,2,75,586,2017
1021700124,2017-07-25,1,3,CHI,CON,"Cappie Pondexter, Courtney Vandersloot, Imani McGee-Stafford, Stefanie Dolson, Tamera Young",0,2,3,3,2,87,605,2017
1021700124,2017-07-25,1,3,CON,CHI,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Morgan Tuck",0,1,3,5,5,116,84,2017
1021700124,2017-07-25,1,4,CON,CHI,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Shekinna Stricklen",0,0,2,0,1,12,586,2017
1021700124,2017-07-25,1,4,CHI,CON,"Allie Quigley, Cappie Pondexter, Cheyenne Parker, Courtney Vandersloot, Imani McGee-Stafford",0,0,0,3,3,65,877,2017
1021700124,2017-07-25,1,5,CON,CHI,"Alex Bentley, Jasmine Thomas, Jonquel Jones, Kayla Pedersen, Shekinna Stricklen",0,0,0,4,3,72,1330,2017
1021700124,2017-07-25,1,5,CHI,CON,"Allie Quigley, Cappie Pondexter, Cheyenne Parker, Imani McGee-Stafford, Keisha Hampton",0,3,1,5,6,123,1290,2017
1021700124,2017-07-25,2,6,CON,CHI,"Alex Bentley, Courtney Williams, Jonquel Jones, Kayla Pedersen, Shekinna Stricklen",0,4,6,12,9,247,1328,2017
1021700124,2017-07-25,2,6,CHI,CON,"Amber Harris, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson, Tamera Young",0,6,4,9,12,247,1957,2017
1021700124,2017-07-25,2,7,CHI,CON,"Courtney Vandersloot, Jessica Breland, Kahleah Copper, Stefanie Dolson, Tamera Young",0,4,2,2,3,62,1486,2017
1021700124,2017-07-25,2,7,CON,CHI,"Courtney Williams, Danielle Adams, Jasmine Thomas, Kayla Pedersen, Shekinna Stricklen",0,2,4,3,2,62,1258,2017
1021700124,2017-07-25,2,8,CON,CHI,"Alyssa Thomas, Courtney Williams, Danielle Adams, Jasmine Thomas, Shekinna Stricklen",0,12,7,13,9,236.1,1958,2017
1021700124,2017-07-25,2,8,CHI,CON,"Cheyenne Parker, Courtney Vandersloot, Imani McGee-Stafford, Kahleah Copper, Tamera Young",0,0,2,1,2,41,1019,2017
1021700124,2017-07-25,2,9,CON,CHI,"Alyssa Thomas, Courtney Williams, Danielle Adams, Jasmine Thomas, Shekinna Stricklen",0,0,0,0,0,1.60000000000014,1958,2017
1021700124,2017-07-25,2,10,CON,CHI,"Alyssa Thomas, Courtney Williams, Jasmine Thomas, Jonquel Jones, Shekinna Stricklen",0,2,2,2,4,53.3,905,2017
1021700124,2017-07-25,2,9,CHI,CON,"Allie Quigley, Cappie Pondexter, Cheyenne Parker, Imani McGee-Stafford, Keisha Hampton",0,2,5,4,5,100,1290,2017
1021700124,2017-07-25,2,10,CHI,CON,"Allie Quigley, Cappie Pondexter, Jessica Breland, Keisha Hampton, Stefanie Dolson",0,5,5,4,6,96.7000000000001,706,2017
1021700124,2017-07-25,2,11,CHI,CON,"Allie Quigley, Courtney Vandersloot, Jessica Breland, Keisha Hampton, Stefanie Dolson",0,2,2,4,2,53.3,1402,2017
1021700124,2017-07-25,3,11,CON,CHI,"Alyssa Thomas, Courtney Williams, Jasmine Thomas, Jonquel Jones, Shekinna Stricklen",0,12,14,11,12,287,905,2017
1021700124,2017-07-25,3,12,CON,CHI,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Shekinna Stricklen",0,4,2,4,4,105,586,2017
1021700124,2017-07-25,3,13,CON,CHI,"Alyssa Thomas, Courtney Williams, Jasmine Thomas, Jonquel Jones, Shekinna Stricklen",0,2,3,1,1,14,905,2017
1021700124,2017-07-25,3,14,CON,CHI,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Morgan Tuck",0,7,4,3,4,99,84,2017
1021700124,2017-07-25,3,15,CON,CHI,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Jonquel Jones, Morgan Tuck",0,0,0,0,0,15,84,2017
1021700124,2017-07-25,3,16,CON,CHI,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Lynetta Kizer, Morgan Tuck",0,6,2,4,5,80,87,2017
1021700124,2017-07-25,3,12,CHI,CHI,"Alyssa Thomas, Courtney Williams, Jasmine Thomas, Jonquel Jones, Shekinna Stricklen",0,0,0,0,0,14,905,2017
1021700124,2017-07-25,3,13,CHI,CON,"Allie Quigley, Courtney Vandersloot, Jessica Breland, Stefanie Dolson, Tamera Young",0,10,8,10,8,220,624,2017
1021700124,2017-07-25,3,14,CHI,CON,"Allie Quigley, Cheyenne Parker, Courtney Vandersloot, Jessica Breland, Tamera Young",0,7,6,3,4,81,1444,2017
1021700124,2017-07-25,3,15,CHI,CON,"Allie Quigley, Cappie Pondexter, Cheyenne Parker, Imani McGee-Stafford, Tamera Young",0,0,0,1,0,29,709,2017
1021700124,2017-07-25,3,16,CHI,CON,"Allie Quigley, Cappie Pondexter, Cheyenne Parker, Imani McGee-Stafford, Tamera Young",0,0,2,0,1,19,709,2017
1021700124,2017-07-25,3,17,CHI,CON,"Cappie Pondexter, Cheyenne Parker, Courtney Vandersloot, Imani McGee-Stafford, Keisha Hampton",0,6,9,7,6,156,1960,2017
1021700124,2017-07-25,3,18,CHI,CON,"Cheyenne Parker, Courtney Vandersloot, Kahleah Copper, Keisha Hampton, Stefanie Dolson",0,2,6,5,4,95,1961,2017
1021700124,2017-07-25,4,17,CON,CHI,"Alex Bentley, Alyssa Thomas, Jasmine Thomas, Lynetta Kizer, Morgan Tuck",0,9,0,6,7,184,87,2017
1021700124,2017-07-25,4,18,CON,CHI,"Alex Bentley, Courtney Williams, Lynetta Kizer, Morgan Tuck, Shekinna Stricklen",0,4,6,3,3,123,406,2017
1021700124,2017-07-25,4,19,CON,CHI,"Alex Bentley, Courtney Williams, Lynetta Kizer, Morgan Tuck, Shekinna Stricklen",1,6,4,5,5,87,406,2017
1021700124,2017-07-25,4,20,CON,CHI,"Alex Bentley, Kayla Pedersen, Lynetta Kizer, Rachel Banham, Shekinna Stricklen",1,0,0,4,2,67,1545,2017
1021700124,2017-07-25,4,21,CON,CHI,"Alex Bentley, Brionna Jones, Kayla Pedersen, Rachel Banham, Shekinna Stricklen",1,5,5,5,4,139,1962,2017
1021700124,2017-07-25,4,19,CHI,CON,"Courtney Vandersloot, Jessica Breland, Keisha Hampton, Stefanie Dolson, Tamera Young",0,0,2,2,2,65,1770,2017
1021700124,2017-07-25,4,20,CHI,CON,"Amber Harris, Courtney Vandersloot, Jessica Breland, Keisha Hampton, Tamera Young",0,0,7,5,4,119,1963,2017
1021700124,2017-07-25,4,21,CHI,CON,"Allie Quigley, Amber Harris, Cappie Pondexter, Jessica Breland, Tamera Young",0,6,4,3,3,123,616,2017
1021700124,2017-07-25,4,22,CHI,CON,"Allie Quigley, Amber Harris, Cappie Pondexter, Jessica Breland, Tamera Young",1,4,6,5,5,87,616,2017
1021700124,2017-07-25,4,23,CHI,CON,"Cappie Pondexter, Imani McGee-Stafford, Jessica Breland, Keisha Hampton, Makayla Epps",1,0,0,1,3,44,1966,2017
1021700124,2017-07-25,4,24,CHI,CON,"Imani McGee-Stafford, Jessica Breland, Kahleah Copper, Keisha Hampton, Makayla Epps",1,2,3,2,2,65,1967,2017
1021700124,2017-07-25,4,25,CHI,CON,"Amber Harris, Imani McGee-Stafford, Kahleah Copper, Keisha Hampton, Makayla Epps",1,3,2,3,3,97,1407,2017
1021700124,2017-07-25,4,26,CHI,CON,"Imani McGee-Stafford, Jessica Breland, Kahleah Copper, Keisha Hampton, Makayla Epps",1,0,0,0,1,0,1967,2017
1021700125,2017-07-25,1,1,ATL,PHO,"Brittney Sykes, Elizabeth Williams, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,8,15,14,14,289,102,2017
1021700125,2017-07-25,1,1,PHO,ATL,"Angel Robinson, Camille Little, Danielle Robinson, Diana Taurasi, Stephanie Talbot",0,10,8,8,11,201,1489,2017
1021700125,2017-07-25,1,2,ATL,PHO,"Bria Holmes, Elizabeth Williams, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,1,4,6,3,111,85,2017
1021700125,2017-07-25,1,2,PHO,ATL,"Angel Robinson, Camille Little, Danielle Robinson, Diana Taurasi, Monique Currie",0,7,1,8,7,161,1931,2017
1021700125,2017-07-25,1,3,ATL,PHO,"Bria Holmes, Damiris Dantas, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,2,0,1,1,22,95,2017
1021700125,2017-07-25,1,4,ATL,PHO,"Bria Holmes, Damiris Dantas, Jordan Hooper, Layshia Clarendon, Sancho Lyttle",0,2,4,2,2,99,1732,2017
1021700125,2017-07-25,1,3,PHO,ATL,"Angel Robinson, Danielle Robinson, Emma Cannon, Monique Currie, Yvonne Turner",0,2,2,2,3,60,1733,2017
1021700125,2017-07-25,1,5,ATL,PHO,"Bria Holmes, Damiris Dantas, Elizabeth Williams, Jordan Hooper, Layshia Clarendon",0,2,2,2,2,33.2,1187,2017
1021700125,2017-07-25,1,6,ATL,PHO,"Bria Holmes, Damiris Dantas, Jordan Hooper, Layshia Clarendon, Sancho Lyttle",0,1,2,1,1,4,1732,2017
1021700125,2017-07-25,1,4,PHO,ATL,"Cayla George, Danielle Robinson, Emma Cannon, Monique Currie, Yvonne Turner",0,6,3,3,3,103,1968,2017
1021700125,2017-07-25,1,7,ATL,PHO,"Bria Holmes, Brittney Sykes, Damiris Dantas, Elizabeth Williams, Jordan Hooper",0,1,2,2,3,41.8,1345,2017
1021700125,2017-07-25,1,5,PHO,ATL,"Cayla George, Diana Taurasi, Emma Cannon, Monique Currie, Yvonne Turner",0,4,3,5,4,75,1969,2017
1021700125,2017-07-25,2,8,ATL,PHO,"Bria Holmes, Brittney Sykes, Elizabeth Williams, Layshia Clarendon, Tiffany Hayes",0,2,2,4,4,94,1351,2017
1021700125,2017-07-25,2,6,PHO,ATL,"Angel Robinson, Camille Little, Diana Taurasi, Leilani Mitchell, Stephanie Talbot",0,10,6,9,9,244,1781,2017
1021700125,2017-07-25,2,9,ATL,PHO,"Bria Holmes, Brittney Sykes, Elizabeth Williams, Layshia Clarendon, Tiffany Hayes",0,0,0,0,1,0,1351,2017
1021700125,2017-07-25,2,10,ATL,PHO,"Brittney Sykes, Elizabeth Williams, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,8,14,10,7,234,102,2017
1021700125,2017-07-25,2,7,PHO,ATL,"Angel Robinson, Camille Little, Danielle Robinson, Diana Taurasi, Leilani Mitchell",0,6,4,3,5,84,1490,2017
1021700125,2017-07-25,2,11,ATL,PHO,"Brittney Sykes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon, Tiffany Hayes",0,4,0,2,1,41,103,2017
1021700125,2017-07-25,2,8,PHO,ATL,"Angel Robinson, Camille Little, Danielle Robinson, Leilani Mitchell, Monique Currie",0,0,4,1,2,41,1846,2017
1021700125,2017-07-25,2,12,ATL,PHO,"Brittney Sykes, Damiris Dantas, Elizabeth Williams, Matee Ajavon, Tiffany Hayes",0,2,3,1,2,37,1090,2017
1021700125,2017-07-25,2,9,PHO,ATL,"Angel Robinson, Cayla George, Danielle Robinson, Leilani Mitchell, Monique Currie",0,3,6,5,6,113,1970,2017
1021700125,2017-07-25,2,13,ATL,PHO,"Bria Holmes, Brittney Sykes, Damiris Dantas, Elizabeth Williams, Matee Ajavon",0,8,8,9,8,194,1032,2017
1021700125,2017-07-25,2,10,PHO,ATL,"Camille Little, Cayla George, Danielle Robinson, Diana Taurasi, Monique Currie",0,0,0,1,0,14,1934,2017
1021700125,2017-07-25,2,11,PHO,ATL,"Camille Little, Cayla George, Danielle Robinson, Diana Taurasi, Yvonne Turner",0,8,4,4,4,104,663,2017
1021700125,2017-07-25,3,14,ATL,PHO,"Brittney Sykes, Elizabeth Williams, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,19,4,16,15,396,102,2017
1021700125,2017-07-25,3,15,ATL,PHO,"Brittney Sykes, Damiris Dantas, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,9,8,5,6,143,433,2017
1021700125,2017-07-25,3,12,PHO,ATL,"Angel Robinson, Camille Little, Danielle Robinson, Diana Taurasi, Stephanie Talbot",0,2,10,7,9,210,1489,2017
1021700125,2017-07-25,3,13,PHO,PHO,"Angel Robinson, Camille Little, Danielle Robinson, Diana Taurasi, Stephanie Talbot",0,0,0,0,0,13,1489,2017
1021700125,2017-07-25,3,14,PHO,ATL,"Angel Robinson, Danielle Robinson, Diana Taurasi, Emma Cannon, Monique Currie",0,2,3,3,2,92,1973,2017
1021700125,2017-07-25,3,16,ATL,PHO,"Bria Holmes, Damiris Dantas, Elizabeth Williams, Jordan Hooper, Matee Ajavon",0,2,0,4,3,61,1188,2017
1021700125,2017-07-25,3,15,PHO,ATL,"Cayla George, Danielle Robinson, Diana Taurasi, Emma Cannon, Monique Currie",0,0,6,5,5,94,1974,2017
1021700125,2017-07-25,3,16,PHO,ATL,"Cayla George, Emma Cannon, Leilani Mitchell, Monique Currie, Yvonne Turner",0,8,9,6,5,143,1494,2017
1021700125,2017-07-25,3,17,PHO,ATL,"Camille Little, Cayla George, Leilani Mitchell, Monique Currie, Yvonne Turner",0,0,2,2,2,26.9000000000001,1496,2017
1021700125,2017-07-25,3,18,PHO,ATL,"Camille Little, Emma Cannon, Leilani Mitchell, Monique Currie, Yvonne Turner",0,0,0,1,2,34.0999999999999,1841,2017
1021700125,2017-07-25,4,17,ATL,PHO,"Bria Holmes, Damiris Dantas, Elizabeth Williams, Matee Ajavon, Tiffany Hayes",0,2,0,2,1,53,365,2017
1021700125,2017-07-25,4,18,ATL,PHO,"Bria Holmes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon, Tiffany Hayes",0,0,2,2,2,39,86,2017
1021700125,2017-07-25,4,19,ATL,PHO,"Bria Holmes, Damiris Dantas, Elizabeth Williams, Layshia Clarendon, Sancho Lyttle",0,0,0,1,1,30,1975,2017
1021700125,2017-07-25,4,20,ATL,PHO,"Bria Holmes, Brittney Sykes, Damiris Dantas, Layshia Clarendon, Sancho Lyttle",0,2,0,2,1,59,432,2017
1021700125,2017-07-25,4,21,ATL,PHO,"Bria Holmes, Brittney Sykes, Elizabeth Williams, Layshia Clarendon, Sancho Lyttle",0,3,1,8,6,163,445,2017
1021700125,2017-07-25,4,19,PHO,ATL,"Angel Robinson, Camille Little, Diana Taurasi, Leilani Mitchell, Monique Currie",0,2,2,4,5,122,1607,2017
1021700125,2017-07-25,4,22,ATL,PHO,"Bria Holmes, Elizabeth Williams, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,0,2,2,2,49,85,2017
1021700125,2017-07-25,4,20,PHO,ATL,"Angel Robinson, Diana Taurasi, Emma Cannon, Leilani Mitchell, Monique Currie",0,0,0,1,1,44,1976,2017
1021700125,2017-07-25,4,23,ATL,PHO,"Brittney Sykes, Elizabeth Williams, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,4,11,7,6,198.9,102,2017
1021700125,2017-07-25,4,21,PHO,ATL,"Angel Robinson, Danielle Robinson, Diana Taurasi, Emma Cannon, Leilani Mitchell",0,0,3,3,4,82,1491,2017
1021700125,2017-07-25,4,22,PHO,ATL,"Angel Robinson, Diana Taurasi, Emma Cannon, Leilani Mitchell, Monique Currie",0,0,2,0,1,15,1976,2017
1021700125,2017-07-25,4,24,ATL,PHO,"Brittney Sykes, Elizabeth Williams, Jordan Hooper, Layshia Clarendon, Tiffany Hayes",0,2,0,1,1,8.09999999999991,1341,2017
1021700125,2017-07-25,4,23,PHO,ATL,"Angel Robinson, Danielle Robinson, Emma Cannon, Leilani Mitchell, Stephanie Talbot",0,1,0,3,4,81,1977,2017
1021700125,2017-07-25,4,24,PHO,ATL,"Angel Robinson, Danielle Robinson, Diana Taurasi, Emma Cannon, Leilani Mitchell",0,11,4,7,9,227.8,1491,2017
1021700125,2017-07-25,4,25,PHO,ATL,"Angel Robinson, Camille Little, Danielle Robinson, Diana Taurasi, Leilani Mitchell",0,2,0,1,0,20.0999999999999,1490,2017
1021700125,2017-07-25,4,26,PHO,ATL,"Angel Robinson, Camille Little, Danielle Robinson, Diana Taurasi, Stephanie Talbot",0,0,2,1,1,8.09999999999991,1489,2017
1021700125,2017-07-25,5,25,ATL,PHO,"Brittney Sykes, Elizabeth Williams, Layshia Clarendon, Sancho Lyttle, Tiffany Hayes",0,15,7,1,0,300,102,2017
1021700125,2017-07-25,5,27,PHO,ATL,"Angel Robinson, Camille Little, Danielle Robinson, Diana Taurasi, Leilani Mitchell",0,0,7,0,0,119,1490,2017
1021700125,2017-07-25,5,28,PHO,ATL,"Angel Robinson, Danielle Robinson, Diana Taurasi, Emma Cannon, Monique Currie",0,2,6,0,0,94,1973,2017
1021700125,2017-07-25,5,29,PHO,ATL,"Cayla George, Danielle Robinson, Emma Cannon, Monique Currie, Yvonne Turner",0,5,2,0,1,87,1968,2017
1021700126,2017-07-25,1,1,MIN,NYL,"Lindsay Whalen, Maya Moore, Rebekkah Brunson, Seimone Augustus, Sylvia Fowles",0,6,5,6,7,190,218,2017
1021700126,2017-07-25,1,1,NYL,MIN,"Bria Hartley, Epiphanny Prince, Kia Vaughn, Shavonte Zellous, Tina Charles",0,8,8,9,9,255,7,2017
1021700126,2017-07-25,1,2,MIN,NYL,"Lindsay Whalen, Maya Moore, Plenette Pierson, Seimone Augustus, Sylvia Fowles",0,4,5,5,5,112,234,2017
1021700126,2017-07-25,1,2,NYL,MIN,"Bria Hartley, Epiphanny Prince, Kiah Stokes, Shavonte Zellous, Tina Charles",0,0,2,2,2,47,299,2017
1021700126,2017-07-25,1,3,MIN,NYL,"Maya Moore, Plenette Pierson, Renee Montgomery, Seimone Augustus, Sylvia Fowles",0,4,4,5,5,128,413,2017
1021700126,2017-07-25,1,3,NYL,MIN,"Bria Hartley, Epiphanny Prince, Kiah Stokes, Shavonte Zellous, Tina Charles",0,2,0,1,0,0,299,2017
