game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played,lineup_id,season
1022001068,2020-08-19,4,22,DAL,DAL,"Bridget Carleton, Crystal Dangerfield, Damiris Dantas, Lexie Brown, Napheesa Collier",0,0,0,0,0,25,738,2020
1022001068,2020-08-19,4,23,DAL,MIN,"Arike Ogunbowale, Bella Alarie, Katie Lou Samuelson, Kayla Thornton, Marina Mabrey",0,2,6,4,3,131,689,2020
1022001068,2020-08-19,4,24,MIN,DAL,"Bridget Carleton, Lexie Brown, Mikiah Herbert Harrigan, Napheesa Collier, Shenise Johnson",0,2,4,3,2,33.0999999999999,1409,2020
1022001068,2020-08-19,4,24,DAL,MIN,"Arike Ogunbowale, Bella Alarie, Katie Lou Samuelson, Kayla Thornton, Marina Mabrey",0,0,0,0,1,13,689,2020
1022001068,2020-08-19,4,25,DAL,MIN,"Allisha Gray, Isabelle Harrison, Katie Lou Samuelson, Kayla Thornton, Tyasha Harris",0,2,3,3,2,71,249,2020
1022001068,2020-08-19,4,26,DAL,MIN,"Allisha Gray, Arike Ogunbowale, Katie Lou Samuelson, Kayla Thornton, Tyasha Harris",0,2,3,1,3,46,227,2020
1022001068,2020-08-19,4,27,DAL,MIN,"Allisha Gray, Arike Ogunbowale, Katie Lou Samuelson, Kayla Thornton, Tyasha Harris",0,1,0,1,0,0,227,2020
1022001068,2020-08-19,4,28,DAL,MIN,"Allisha Gray, Arike Ogunbowale, Katie Lou Samuelson, Kayla Thornton, Tyasha Harris",0,4,10,4,5,134,227,2020
1022001068,2020-08-19,4,29,DAL,MIN,"Allisha Gray, Arike Ogunbowale, Katie Lou Samuelson, Kayla Thornton, Marina Mabrey",0,8,8,11,8,205,1411,2020
1022001069,2020-08-19,1,1,LAS,PHO,"Brittney Sykes, Candace Parker, Chelsea Gray, Nneka Ogwumike, Sydney Wiese",0,12,6,12,11,328,293,2020
1022001069,2020-08-19,1,1,PHO,LAS,"Brianna Turner, Brittney Griner, Diana Taurasi, Skylar Diggins-Smith, Sophie Cunningham",0,6,12,9,10,257,546,2020
1022001069,2020-08-19,1,2,PHO,PHO,"Brianna Turner, Brittney Griner, Diana Taurasi, Skylar Diggins-Smith, Sophie Cunningham",0,0,0,0,0,3,546,2020
1022001069,2020-08-19,1,3,PHO,LAS,"Bria Hartley, Brianna Turner, Brittney Griner, Skylar Diggins-Smith, Sophie Cunningham",0,0,0,2,2,71,569,2020
1022001069,2020-08-19,1,2,LAS,PHO,"Candace Parker, Chelsea Gray, Riquna Williams, Seimone Augustus, Tierra Ruffin-Pratt",0,5,2,7,5,151,76,2020
1022001069,2020-08-19,1,4,PHO,LAS,"Bria Hartley, Brittney Griner, Kia Vaughn, Nia Coffey, Skylar Diggins-Smith",0,2,5,5,7,151,340,2020
1022001069,2020-08-19,1,3,LAS,PHO,"Candace Parker, Riquna Williams, Seimone Augustus, Te'a Cooper, Tierra Ruffin-Pratt",0,3,2,1,1,27,1412,2020
1022001069,2020-08-19,1,5,PHO,LAS,"Bria Hartley, Brittney Griner, Diana Taurasi, Kia Vaughn, Nia Coffey",0,2,5,5,4,98.9,551,2020
1022001069,2020-08-19,1,4,LAS,PHO,"Kristine Anigwe, Riquna Williams, Seimone Augustus, Te'a Cooper, Tierra Ruffin-Pratt",0,4,0,4,5,94,1413,2020
1022001069,2020-08-19,1,6,PHO,LAS,"Alanna Smith, Bria Hartley, Diana Taurasi, Kia Vaughn, Nia Coffey",0,0,2,1,1,22.1,641,2020
1022001069,2020-08-19,2,5,LAS,PHO,"Kristine Anigwe, Riquna Williams, Seimone Augustus, Te'a Cooper, Tierra Ruffin-Pratt",0,2,4,4,4,123,1413,2020
1022001069,2020-08-19,2,7,PHO,LAS,"Alanna Smith, Brianna Turner, Diana Taurasi, Nia Coffey, Skylar Diggins-Smith",0,6,2,6,4,137,1414,2020
1022001069,2020-08-19,2,6,LAS,PHO,"Kristine Anigwe, Nneka Ogwumike, Riquna Williams, Seimone Augustus, Te'a Cooper",0,0,2,0,2,14,1182,2020
1022001069,2020-08-19,2,8,PHO,LAS,"Alanna Smith, Brianna Turner, Diana Taurasi, Shatori Walker-Kimbrough, Skylar Diggins-Smith",0,0,0,0,0,20,1415,2020
1022001069,2020-08-19,2,9,PHO,LAS,"Alanna Smith, Brianna Turner, Diana Taurasi, Shatori Walker-Kimbrough, Skylar Diggins-Smith",0,0,2,0,1,10,1415,2020
1022001069,2020-08-19,2,10,PHO,LAS,"Alanna Smith, Brittney Griner, Diana Taurasi, Shatori Walker-Kimbrough, Skylar Diggins-Smith",0,2,3,4,3,86,853,2020
1022001069,2020-08-19,2,7,LAS,PHO,"Brittney Sykes, Chelsea Gray, Kristine Anigwe, Nneka Ogwumike, Seimone Augustus",0,2,0,1,0,30,51,2020
1022001069,2020-08-19,2,11,PHO,LAS,"Alanna Smith, Brittney Griner, Diana Taurasi, Nia Coffey, Skylar Diggins-Smith",0,6,7,5,5,159,558,2020
1022001069,2020-08-19,2,12,PHO,LAS,"Alanna Smith, Brittney Griner, Diana Taurasi, Shatori Walker-Kimbrough, Skylar Diggins-Smith",0,0,0,0,1,0,853,2020
1022001069,2020-08-19,2,8,LAS,PHO,"Brittney Sykes, Chelsea Gray, Kristine Anigwe, Nneka Ogwumike, Sydney Wiese",0,8,4,6,5,149,281,2020
1022001069,2020-08-19,2,9,LAS,PHO,"Brittney Sykes, Candace Parker, Chelsea Gray, Nneka Ogwumike, Sydney Wiese",0,6,6,10,10,284,293,2020
1022001069,2020-08-19,2,13,PHO,LAS,"Bria Hartley, Brianna Turner, Brittney Griner, Nia Coffey, Skylar Diggins-Smith",0,2,4,4,5,129.5,573,2020
1022001069,2020-08-19,2,14,PHO,LAS,"Brianna Turner, Brittney Griner, Diana Taurasi, Nia Coffey, Skylar Diggins-Smith",0,0,0,2,2,58.5,45,2020
1022001069,2020-08-19,3,10,LAS,PHO,"Brittney Sykes, Candace Parker, Chelsea Gray, Nneka Ogwumike, Sydney Wiese",0,11,10,12,12,326,293,2020
1022001069,2020-08-19,3,11,LAS,PHO,"Brittney Sykes, Candace Parker, Chelsea Gray, Nneka Ogwumike, Sydney Wiese",0,1,0,0,1,14,293,2020
1022001069,2020-08-19,3,15,PHO,LAS,"Brianna Turner, Brittney Griner, Diana Taurasi, Nia Coffey, Skylar Diggins-Smith",0,6,11,7,8,221,45,2020
1022001069,2020-08-19,3,16,PHO,PHO,"Brianna Turner, Brittney Griner, Diana Taurasi, Skylar Diggins-Smith, Sophie Cunningham",0,0,0,0,0,18,546,2020
1022001069,2020-08-19,3,17,PHO,LAS,"Bria Hartley, Brianna Turner, Brittney Griner, Diana Taurasi, Skylar Diggins-Smith",0,4,1,6,4,119,67,2020
1022001069,2020-08-19,3,12,LAS,PHO,"Brittney Sykes, Candace Parker, Riquna Williams, Seimone Augustus, Te'a Cooper",0,0,3,2,2,51,1021,2020
1022001069,2020-08-19,3,18,PHO,LAS,"Bria Hartley, Brianna Turner, Brittney Griner, Skylar Diggins-Smith, Sophie Cunningham",0,7,4,6,5,139,569,2020
1022001069,2020-08-19,3,13,LAS,PHO,"Candace Parker, Riquna Williams, Seimone Augustus, Te'a Cooper, Tierra Ruffin-Pratt",0,2,2,2,3,66,1412,2020
1022001069,2020-08-19,3,19,PHO,LAS,"Bria Hartley, Brianna Turner, Brittney Griner, Skylar Diggins-Smith, Sophie Cunningham",0,1,0,0,0,0,569,2020
1022001069,2020-08-19,3,20,PHO,LAS,"Alanna Smith, Bria Hartley, Brittney Griner, Diana Taurasi, Sophie Cunningham",0,5,4,4,5,121,353,2020
1022001069,2020-08-19,3,14,LAS,PHO,"Chelsea Gray, Nneka Ogwumike, Riquna Williams, Seimone Augustus, Tierra Ruffin-Pratt",0,6,8,6,5,143,287,2020
1022001069,2020-08-19,4,21,PHO,LAS,"Alanna Smith, Bria Hartley, Diana Taurasi, Kia Vaughn, Sophie Cunningham",0,11,9,7,6,204,351,2020
1022001069,2020-08-19,4,22,PHO,PHO,"Brianna Turner, Brittney Griner, Diana Taurasi, Skylar Diggins-Smith, Sophie Cunningham",0,0,0,0,0,20,546,2020
1022001069,2020-08-19,4,15,LAS,PHO,"Chelsea Gray, Nneka Ogwumike, Riquna Williams, Seimone Augustus, Tierra Ruffin-Pratt",0,9,11,6,7,204,287,2020
1022001069,2020-08-19,4,23,PHO,LAS,"Bria Hartley, Brianna Turner, Brittney Griner, Diana Taurasi, Sophie Cunningham",0,11,4,5,5,128,570,2020
1022001069,2020-08-19,4,24,PHO,LAS,"Bria Hartley, Brianna Turner, Brittney Griner, Diana Taurasi, Skylar Diggins-Smith",0,0,2,2,4,68,67,2020
1022001069,2020-08-19,4,16,LAS,PHO,"Brittney Sykes, Candace Parker, Riquna Williams, Seimone Augustus, Sydney Wiese",0,4,11,5,4,127,1420,2020
1022001069,2020-08-19,4,25,PHO,LAS,"Bria Hartley, Brianna Turner, Brittney Griner, Skylar Diggins-Smith, Sophie Cunningham",0,0,0,1,1,27,569,2020
1022001069,2020-08-19,4,17,LAS,PHO,"Brittney Sykes, Candace Parker, Chelsea Gray, Seimone Augustus, Sydney Wiese",0,2,0,5,3,95,473,2020
1022001069,2020-08-19,4,18,LAS,PHO,"Brittney Sykes, Candace Parker, Riquna Williams, Seimone Augustus, Sydney Wiese",0,0,0,0,1,1,1420,2020
1022001069,2020-08-19,4,26,PHO,LAS,"Bria Hartley, Brianna Turner, Brittney Griner, Diana Taurasi, Skylar Diggins-Smith",0,3,6,8,8,173,67,2020
1022001069,2020-08-19,4,19,LAS,PHO,"Brittney Sykes, Candace Parker, Chelsea Gray, Nneka Ogwumike, Sydney Wiese",0,6,3,8,8,173,293,2020
1022001070,2020-08-20,1,1,CHI,CHI,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,0,0,0,0,4,637,2020
1022001070,2020-08-20,1,2,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",0,6,9,11,16,265,167,2020
1022001070,2020-08-20,1,1,NYL,CHI,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,0,0,3,2,45,637,2020
1022001070,2020-08-20,1,3,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Kahleah Copper, Ruthy Hebard",0,5,2,2,2,42,209,2020
1022001070,2020-08-20,1,2,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Kia Nurse, Kiah Stokes, Leaonna Odom",0,11,11,15,11,256,892,2020
1022001070,2020-08-20,1,3,NYL,CHI,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,0,0,0,0,6,637,2020
1022001070,2020-08-20,1,4,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Diamond DeShields, Ruthy Hebard",0,4,4,3,5,96,288,2020
1022001070,2020-08-20,1,4,NYL,CHI,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,3,0,3,1,45,637,2020
1022001070,2020-08-20,1,5,CHI,NYL,"Allie Quigley, Azurá Stevens, Diamond DeShields, Ruthy Hebard, Sydney Colson",0,0,2,1,1,21,1421,2020
1022001070,2020-08-20,1,5,NYL,CHI,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,0,2,0,1,17,637,2020
1022001070,2020-08-20,1,6,NYL,CHI,"Kia Nurse, Kiah Stokes, Kylee Shook, Layshia Clarendon, Leaonna Odom",0,5,8,7,8,174.3,1272,2020
1022001070,2020-08-20,1,6,CHI,NYL,"Allie Quigley, Azurá Stevens, Gabby Williams, Ruthy Hebard, Sydney Colson",0,3,0,4,1,76,1361,2020
1022001070,2020-08-20,1,7,CHI,NYL,"Allie Quigley, Azurá Stevens, Gabby Williams, Ruthy Hebard, Sydney Colson",0,0,0,0,1,3,1361,2020
1022001070,2020-08-20,1,8,CHI,NYL,"Allie Quigley, Gabby Williams, Ruthy Hebard, Stefanie Dolson, Sydney Colson",0,5,4,4,3,97,1422,2020
1022001070,2020-08-20,1,7,NYL,CHI,"Jazmine Jones, Jocelyn Willoughby, Kiah Stokes, Kylee Shook, Layshia Clarendon",0,2,2,1,2,56.7000000000001,1117,2020
1022001070,2020-08-20,2,9,CHI,CHI,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,0,0,0,0,9,637,2020
1022001070,2020-08-20,2,10,CHI,NYL,"Azurá Stevens, Courtney Vandersloot, Gabby Williams, Kahleah Copper, Stefanie Dolson",0,10,6,8,8,169,200,2020
1022001070,2020-08-20,2,8,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Jocelyn Willoughby, Kylee Shook, Layshia Clarendon",0,6,10,8,8,169,509,2020
1022001070,2020-08-20,2,11,CHI,NYL,"Azurá Stevens, Courtney Vandersloot, Gabby Williams, Kahleah Copper, Ruthy Hebard",0,7,4,5,5,140,453,2020
1022001070,2020-08-20,2,9,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Jocelyn Willoughby, Kylee Shook, Paris Kea",0,4,5,4,3,105,1423,2020
1022001070,2020-08-20,2,12,CHI,NYL,"Allie Quigley, Azurá Stevens, Gabby Williams, Ruthy Hebard, Sydney Colson",0,6,4,4,4,108,1361,2020
1022001070,2020-08-20,2,10,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Kia Nurse, Kiah Stokes, Paris Kea",0,0,0,1,1,16,1425,2020
1022001070,2020-08-20,2,11,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Kia Nurse, Kiah Stokes, Layshia Clarendon",0,2,4,3,3,70,638,2020
1022001070,2020-08-20,2,12,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Kia Nurse, Kiah Stokes, Paris Kea",0,0,2,0,1,19,1425,2020
1022001070,2020-08-20,2,13,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Kahleah Copper, Ruthy Hebard",0,0,3,0,1,14,209,2020
1022001070,2020-08-20,2,13,NYL,CHI,"Jazmine Jones, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,11,13,8,8,221,1427,2020
1022001070,2020-08-20,2,14,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",0,8,6,5,5,126.6,167,2020
1022001070,2020-08-20,2,15,CHI,NYL,"Allie Quigley, Courtney Vandersloot, Gabby Williams, Kahleah Copper, Stefanie Dolson",0,3,0,2,1,42.4000000000001,210,2020
1022001070,2020-08-20,3,14,NYL,CHI,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,13,13,11,10,296,637,2020
1022001070,2020-08-20,3,16,CHI,CHI,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,0,0,0,0,15,637,2020
1022001070,2020-08-20,3,17,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",0,13,13,10,10,296,167,2020
1022001070,2020-08-20,3,15,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Jocelyn Willoughby, Kiah Stokes, Leaonna Odom",0,2,0,1,1,60,1368,2020
1022001070,2020-08-20,3,18,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Kahleah Copper, Ruthy Hebard",0,0,0,1,0,26,209,2020
1022001070,2020-08-20,3,19,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",0,0,0,0,1,0,167,2020
1022001070,2020-08-20,3,16,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Jocelyn Willoughby, Kiah Stokes, Leaonna Odom",0,0,0,0,1,0,1368,2020
1022001070,2020-08-20,3,17,NYL,CHI,"Jazmine Jones, Jocelyn Willoughby, Kiah Stokes, Kylee Shook, Leaonna Odom",0,0,6,2,3,57,523,2020
1022001070,2020-08-20,3,20,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Gabby Williams, Ruthy Hebard",0,5,2,4,2,73,693,2020
1022001070,2020-08-20,3,18,NYL,CHI,"Jazmine Jones, Kia Nurse, Kiah Stokes, Kylee Shook, Leaonna Odom",0,8,5,7,8,187,1428,2020
1022001070,2020-08-20,3,21,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Gabby Williams, Ruthy Hebard",0,1,0,0,0,0,693,2020
1022001070,2020-08-20,3,22,CHI,NYL,"Allie Quigley, Azurá Stevens, Gabby Williams, Ruthy Hebard, Sydney Colson",0,2,4,4,4,113,1361,2020
1022001070,2020-08-20,3,23,CHI,NYL,"Gabby Williams, Kahleah Copper, Ruthy Hebard, Stefanie Dolson, Sydney Colson",0,3,4,3,3,72.8,1430,2020
1022001070,2020-08-20,3,24,CHI,NYL,"Azurá Stevens, Gabby Williams, Kahleah Copper, Ruthy Hebard, Sydney Colson",0,0,0,1,1,19.2,1429,2020
1022001070,2020-08-20,4,19,NYL,CHI,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,0,6,3,4,97,637,2020
1022001070,2020-08-20,4,20,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Kia Nurse, Kiah Stokes, Layshia Clarendon",0,8,2,6,5,166,638,2020
1022001070,2020-08-20,4,21,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Kia Nurse, Kiah Stokes, Layshia Clarendon",0,1,0,0,0,0,638,2020
1022001070,2020-08-20,4,22,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Kia Nurse, Kylee Shook, Leaonna Odom",0,0,2,0,1,38,1261,2020
1022001070,2020-08-20,4,23,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Kia Nurse, Kylee Shook, Leaonna Odom",1,0,2,1,1,5,1261,2020
1022001070,2020-08-20,4,25,CHI,CHI,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",0,0,0,0,0,24,637,2020
1022001070,2020-08-20,4,26,CHI,NYL,"Azurá Stevens, Courtney Vandersloot, Gabby Williams, Kahleah Copper, Ruthy Hebard",0,6,4,6,6,185,453,2020
1022001070,2020-08-20,4,24,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Kia Nurse, Kylee Shook, Layshia Clarendon",1,3,2,4,4,120,878,2020
1022001070,2020-08-20,4,27,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Gabby Williams, Ruthy Hebard",0,4,5,4,3,116,693,2020
1022001070,2020-08-20,4,28,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Gabby Williams, Ruthy Hebard",1,2,0,1,1,5,693,2020
1022001070,2020-08-20,4,25,NYL,CHI,"Amanda Zahui B, Jazmine Jones, Kia Nurse, Kiah Stokes, Layshia Clarendon",1,0,2,0,2,14,638,2020
1022001070,2020-08-20,4,29,CHI,NYL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Gabby Williams, Stefanie Dolson",1,2,3,4,4,120,183,2020
1022001070,2020-08-20,4,26,NYL,CHI,"Amanda Zahui B, Kia Nurse, Kiah Stokes, Layshia Clarendon, Leaonna Odom",1,6,4,7,6,160,637,2020
1022001070,2020-08-20,4,30,CHI,NYL,"Azurá Stevens, Gabby Williams, Kahleah Copper, Ruthy Hebard, Sydney Colson",1,6,6,8,7,174,1429,2020
1022001071,2020-08-20,1,1,IND,SEA,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Kennedy Burke, Teaira McCowan",0,10,8,12,7,242,109,2020
1022001071,2020-08-20,1,1,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Jordin Canada, Natasha Howard",0,16,12,14,18,410,20,2020
1022001071,2020-08-20,1,2,SEA,SEA,"Alysha Clark, Breanna Stewart, Jewell Loyd, Jordin Canada, Natasha Howard",0,0,0,0,0,4,20,2020
1022001071,2020-08-20,1,2,IND,SEA,"Candice Dupree, Kathleen Doyle, Kelsey Mitchell, Kennedy Burke, Teaira McCowan",0,2,8,7,7,168,1433,2020
1022001071,2020-08-20,1,3,SEA,IND,"Alysha Clark, Breanna Stewart, Ezi Magbegor, Jewell Loyd, Jordin Canada",0,3,0,4,3,79,431,2020
1022001071,2020-08-20,1,4,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Jordin Canada, Natasha Howard",0,0,0,0,1,0,20,2020
1022001071,2020-08-20,1,3,IND,SEA,"Candice Dupree, Julie Allemand, Kathleen Doyle, Kennedy Burke, Teaira McCowan",0,0,3,3,4,79,668,2020
1022001071,2020-08-20,1,5,SEA,IND,"Alysha Clark, Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Jewell Loyd",0,0,0,0,0,16,1434,2020
1022001071,2020-08-20,1,6,SEA,IND,"Alysha Clark, Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Jewell Loyd",0,0,0,0,1,2,1434,2020
1022001071,2020-08-20,1,7,SEA,IND,"Breanna Stewart, Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Sami Whitcomb",0,0,4,1,3,37.3,614,2020
1022001071,2020-08-20,1,4,IND,SEA,"Julie Allemand, Kathleen Doyle, Kennedy Burke, Lauren Cox, Natalie Achonwa",0,7,0,6,3,111,1106,2020
1022001071,2020-08-20,1,8,SEA,IND,"Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Mercedes Russell, Sami Whitcomb",0,0,3,2,2,55.7000000000001,1436,2020
1022001071,2020-08-20,2,5,IND,SEA,"Julie Allemand, Kathleen Doyle, Kennedy Burke, Lauren Cox, Natalie Achonwa",0,2,2,2,2,56,1106,2020
1022001071,2020-08-20,2,9,SEA,IND,"Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Mercedes Russell, Sami Whitcomb",0,2,0,1,0,10,1436,2020
1022001071,2020-08-20,2,6,IND,SEA,"Julie Allemand, Kelsey Mitchell, Kennedy Burke, Lauren Cox, Natalie Achonwa",0,3,2,2,3,83,1094,2020
1022001071,2020-08-20,2,10,SEA,IND,"Alysha Clark, Epiphanny Prince, Ezi Magbegor, Mercedes Russell, Sami Whitcomb",0,2,5,4,4,129,620,2020
1022001071,2020-08-20,2,7,IND,SEA,"Julie Allemand, Kathleen Doyle, Kelsey Mitchell, Lauren Cox, Natalie Achonwa",0,8,3,7,5,150,1437,2020
1022001071,2020-08-20,2,8,IND,SEA,"Candice Dupree, Julie Allemand, Kathleen Doyle, Kelsey Mitchell, Lauren Cox",0,2,5,2,3,75,1439,2020
1022001071,2020-08-20,2,11,SEA,IND,"Alysha Clark, Breanna Stewart, Jordin Canada, Mercedes Russell, Sami Whitcomb",0,3,8,5,7,150,609,2020
1022001071,2020-08-20,2,9,IND,SEA,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Kennedy Burke, Lauren Cox",0,5,5,4,2,102,801,2020
1022001071,2020-08-20,2,12,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Jordin Canada, Mercedes Russell",0,3,2,2,1,59,6,2020
1022001071,2020-08-20,2,10,IND,SEA,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Kennedy Burke, Teaira McCowan",0,5,5,5,6,134,109,2020
1022001071,2020-08-20,2,13,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Jordin Canada, Mercedes Russell",0,2,0,1,1,16,6,2020
1022001071,2020-08-20,2,14,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Jordin Canada, Natasha Howard",0,7,5,6,7,196.2,20,2020
1022001071,2020-08-20,2,15,SEA,IND,"Breanna Stewart, Jewell Loyd, Jordin Canada, Natasha Howard, Sami Whitcomb",0,3,5,2,2,39.8,18,2020
1022001071,2020-08-20,3,11,IND,SEA,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Kennedy Burke, Teaira McCowan",0,14,9,11,8,267,109,2020
1022001071,2020-08-20,3,12,IND,SEA,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Kennedy Burke, Teaira McCowan",0,0,0,0,1,1,109,2020
1022001071,2020-08-20,3,13,IND,SEA,"Julie Allemand, Kelsey Mitchell, Kennedy Burke, Natalie Achonwa, Teaira McCowan",0,0,0,0,0,13,1095,2020
1022001071,2020-08-20,3,16,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Jordin Canada, Natasha Howard",0,9,14,9,11,268,20,2020
1022001071,2020-08-20,3,17,SEA,SEA,"Alysha Clark, Breanna Stewart, Jewell Loyd, Jordin Canada, Natasha Howard",0,0,0,0,0,11,20,2020
1022001071,2020-08-20,3,14,IND,SEA,"Kathleen Doyle, Kelsey Mitchell, Kennedy Burke, Natalie Achonwa, Teaira McCowan",0,8,7,5,5,139,1440,2020
1022001071,2020-08-20,3,18,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Jordin Canada, Mercedes Russell",0,0,4,2,2,62,6,2020
1022001071,2020-08-20,3,19,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Mercedes Russell, Sami Whitcomb",0,0,2,0,1,24,723,2020
1022001071,2020-08-20,3,15,IND,SEA,"Julie Allemand, Kelsey Mitchell, Kennedy Burke, Lauren Cox, Natalie Achonwa",0,5,4,6,6,141.3,1094,2020
1022001071,2020-08-20,3,20,SEA,IND,"Alysha Clark, Breanna Stewart, Ezi Magbegor, Jewell Loyd, Sami Whitcomb",0,11,7,9,8,207.3,729,2020
1022001071,2020-08-20,3,16,IND,SEA,"Julie Allemand, Kathleen Doyle, Kelsey Mitchell, Lauren Cox, Natalie Achonwa",0,0,2,3,1,38.7,1437,2020
1022001071,2020-08-20,3,21,SEA,IND,"Alysha Clark, Epiphanny Prince, Ezi Magbegor, Natasha Howard, Sami Whitcomb",0,2,0,1,3,38.7,1443,2020
1022001071,2020-08-20,4,17,IND,SEA,"Candice Dupree, Julie Allemand, Kathleen Doyle, Kelsey Mitchell, Lauren Cox",0,2,2,5,3,106,1439,2020
1022001071,2020-08-20,4,18,IND,SEA,"Candice Dupree, Julie Allemand, Kathleen Doyle, Kelsey Mitchell, Lauren Cox",0,0,2,0,1,34,1439,2020
1022001071,2020-08-20,4,19,IND,SEA,"Candice Dupree, Julie Allemand, Kathleen Doyle, Kelsey Mitchell, Teaira McCowan",0,7,6,10,6,190,1444,2020
1022001071,2020-08-20,4,22,SEA,IND,"Epiphanny Prince, Ezi Magbegor, Jewell Loyd, Natasha Howard, Sami Whitcomb",0,4,2,4,5,140,1445,2020
1022001071,2020-08-20,4,23,SEA,SEA,"Alysha Clark, Breanna Stewart, Jewell Loyd, Jordin Canada, Natasha Howard",0,0,0,0,0,13,20,2020
1022001071,2020-08-20,4,20,IND,SEA,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Kennedy Burke, Teaira McCowan",0,0,2,0,3,32,109,2020
1022001071,2020-08-20,4,21,IND,SEA,"Candice Dupree, Julie Allemand, Kelsey Mitchell, Kennedy Burke, Natalie Achonwa",0,10,9,12,11,238,107,2020
1022001071,2020-08-20,4,24,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Jordin Canada, Natasha Howard",0,2,7,3,6,107,20,2020
1022001071,2020-08-20,4,25,SEA,IND,"Alysha Clark, Breanna Stewart, Jewell Loyd, Natasha Howard, Sami Whitcomb",0,6,2,8,6,177,333,2020
1022001071,2020-08-20,4,26,SEA,IND,"Alysha Clark, Breanna Stewart, Ezi Magbegor, Jewell Loyd, Sami Whitcomb",0,7,6,4,5,142.9,729,2020
