game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played,lineup_id,season
1022100091,2021-06-27,2,9,SEA,LVA,"Breanna Stewart, Epiphanny Prince, Kennedy Burke, Mercedes Russell, Sue Bird",0,2,2,2,2,80,1635,2021
1022100091,2021-06-27,2,10,SEA,LVA,"Breanna Stewart, Epiphanny Prince, Katie Lou Samuelson, Kennedy Burke, Sue Bird",0,0,0,1,1,16,1636,2021
1022100091,2021-06-27,2,11,SEA,LVA,"Breanna Stewart, Epiphanny Prince, Kennedy Burke, Mercedes Russell, Sue Bird",0,0,0,0,1,11,1635,2021
1022100091,2021-06-27,2,12,SEA,LVA,"Breanna Stewart, Epiphanny Prince, Katie Lou Samuelson, Kennedy Burke, Sue Bird",0,1,2,0,1,33,1636,2021
1022100091,2021-06-27,2,13,SEA,LVA,"Breanna Stewart, Jewell Loyd, Katie Lou Samuelson, Kennedy Burke, Sue Bird",0,0,0,1,0,17,1637,2021
1022100091,2021-06-27,2,14,SEA,LVA,"Breanna Stewart, Jewell Loyd, Katie Lou Samuelson, Kennedy Burke, Sue Bird",0,0,0,0,1,4,1637,2021
1022100091,2021-06-27,2,15,SEA,LVA,"Breanna Stewart, Jewell Loyd, Katie Lou Samuelson, Mercedes Russell, Sue Bird",0,13,15,11,12,308,1101,2021
1022100091,2021-06-27,3,13,LVA,SEA,"A'ja Wilson, Chelsea Gray, Jackie Young, Liz Cambage, Riquna Williams",0,2,2,4,4,114,197,2021
1022100091,2021-06-27,3,14,LVA,SEA,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Riquna Williams",0,4,4,4,4,88,329,2021
1022100091,2021-06-27,3,15,LVA,SEA,"A'ja Wilson, Chelsea Gray, Jackie Young, JiSu Park, Riquna Williams",0,0,2,2,1,22,199,2021
1022100091,2021-06-27,3,16,LVA,SEA,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Riquna Williams",0,3,2,3,3,64,329,2021
1022100091,2021-06-27,3,17,LVA,SEA,"A'ja Wilson, Dearica Hamby, Jackie Young, Kelsey Plum, Riquna Williams",0,0,0,0,0,2,221,2021
1022100091,2021-06-27,3,16,SEA,LVA,"Breanna Stewart, Jewell Loyd, Katie Lou Samuelson, Mercedes Russell, Sue Bird",0,4,4,5,5,130,1101,2021
1022100091,2021-06-27,3,17,SEA,SEA,"Breanna Stewart, Jewell Loyd, Katie Lou Samuelson, Mercedes Russell, Sue Bird",0,0,0,0,0,16,1101,2021
1022100091,2021-06-27,3,18,LVA,SEA,"A'ja Wilson, Dearica Hamby, Jackie Young, Kelsey Plum, Riquna Williams",0,2,3,1,1,22,221,2021
1022100091,2021-06-27,3,19,LVA,SEA,"A'ja Wilson, Jackie Young, Kelsey Plum, Liz Cambage, Riquna Williams",0,5,3,6,6,163,326,2021
1022100091,2021-06-27,3,18,SEA,LVA,"Breanna Stewart, Ezi Magbegor, Jewell Loyd, Katie Lou Samuelson, Sue Bird",0,6,5,7,8,158,217,2021
1022100091,2021-06-27,3,19,SEA,LVA,"Breanna Stewart, Ezi Magbegor, Jewell Loyd, Stephanie Talbot, Sue Bird",0,3,7,4,4,117,202,2021
1022100091,2021-06-27,3,20,LVA,SEA,"A'ja Wilson, Dearica Hamby, Jackie Young, Kelsey Plum, Riquna Williams",0,4,5,4,2,81.9000000000001,221,2021
1022100091,2021-06-27,3,21,LVA,SEA,"Dearica Hamby, Jackie Young, Kelsey Plum, Liz Cambage, Riquna Williams",0,0,0,0,0,6,223,2021
1022100091,2021-06-27,3,22,LVA,SEA,"A'ja Wilson, Dearica Hamby, Jackie Young, Kelsey Plum, Riquna Williams",0,1,0,0,0,0,221,2021
1022100091,2021-06-27,3,23,LVA,SEA,"Dearica Hamby, Jackie Young, JiSu Park, Kelsey Plum, Riquna Williams",0,0,2,1,3,37.0999999999999,1638,2021
1022100091,2021-06-27,3,20,SEA,LVA,"Breanna Stewart, Epiphanny Prince, Jordin Canada, Mercedes Russell, Stephanie Talbot",0,8,5,5,7,157.9,1323,2021
1022100091,2021-06-27,3,21,SEA,LVA,"Candice Dupree, Epiphanny Prince, Jordin Canada, Mercedes Russell, Stephanie Talbot",0,2,0,3,1,37.0999999999999,678,2021
1022100091,2021-06-27,4,24,LVA,SEA,"Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum, Liz Cambage",0,6,4,3,2,90,207,2021
1022100091,2021-06-27,4,25,LVA,SEA,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Kelsey Plum, Liz Cambage",0,8,5,4,3,128,208,2021
1022100091,2021-06-27,4,26,LVA,SEA,"Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum, Liz Cambage",0,0,0,0,1,2,207,2021
1022100091,2021-06-27,4,27,LVA,SEA,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum",0,3,4,5,5,159,219,2021
1022100091,2021-06-27,4,22,SEA,LVA,"Candice Dupree, Epiphanny Prince, Ezi Magbegor, Jordin Canada, Stephanie Talbot",0,4,4,2,2,80,1144,2021
1022100091,2021-06-27,4,28,LVA,SEA,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Liz Cambage",0,2,0,1,1,54,218,2021
1022100091,2021-06-27,4,23,SEA,LVA,"Candice Dupree, Epiphanny Prince, Ezi Magbegor, Jordin Canada, Stephanie Talbot",0,0,2,0,1,10,1144,2021
1022100091,2021-06-27,4,29,LVA,SEA,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Liz Cambage",0,2,2,1,1,19,218,2021
1022100091,2021-06-27,4,30,LVA,SEA,"A'ja Wilson, Chelsea Gray, Jackie Young, Kelsey Plum, Liz Cambage",0,5,4,5,4,120.3,216,2021
1022100091,2021-06-27,4,31,LVA,SEA,"A'ja Wilson, Dearica Hamby, Jackie Young, Kelsey Plum, Liz Cambage",0,0,0,0,2,27.6999999999998,205,2021
1022100091,2021-06-27,4,24,SEA,LVA,"Breanna Stewart, Epiphanny Prince, Mercedes Russell, Stephanie Talbot, Sue Bird",0,0,0,1,0,2,1324,2021
1022100091,2021-06-27,4,25,SEA,LVA,"Breanna Stewart, Epiphanny Prince, Jewell Loyd, Mercedes Russell, Sue Bird",0,0,0,0,0,10,760,2021
1022100091,2021-06-27,4,26,SEA,LVA,"Breanna Stewart, Jewell Loyd, Katie Lou Samuelson, Mercedes Russell, Sue Bird",0,5,8,3,4,118,1101,2021
1022100091,2021-06-27,4,27,SEA,LVA,"Breanna Stewart, Jordin Canada, Katie Lou Samuelson, Mercedes Russell, Sue Bird",0,4,3,4,3,119,1640,2021
1022100091,2021-06-27,4,28,SEA,LVA,"Breanna Stewart, Ezi Magbegor, Jordin Canada, Katie Lou Samuelson, Sue Bird",0,0,0,1,2,40,1641,2021
1022100091,2021-06-27,4,29,SEA,LVA,"Breanna Stewart, Jordin Canada, Katie Lou Samuelson, Mercedes Russell, Sue Bird",0,2,4,2,2,73,1640,2021
1022100091,2021-06-27,4,30,SEA,LVA,"Breanna Stewart, Jewell Loyd, Katie Lou Samuelson, Mercedes Russell, Sue Bird",0,4,5,6,5,148,1101,2021
1022100091,2021-06-27,5,32,LVA,SEA,"A'ja Wilson, Chelsea Gray, Jackie Young, Kelsey Plum, Liz Cambage",0,2,2,6,5,186,216,2021
1022100091,2021-06-27,5,33,LVA,SEA,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum",0,0,0,0,0,9,219,2021
1022100091,2021-06-27,5,34,LVA,SEA,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum",0,0,2,0,1,12,219,2021
1022100091,2021-06-27,5,35,LVA,SEA,"A'ja Wilson, Chelsea Gray, Jackie Young, Kelsey Plum, Liz Cambage",0,5,2,3,2,66.5999999999999,216,2021
1022100091,2021-06-27,5,36,LVA,SEA,"A'ja Wilson, Dearica Hamby, Jackie Young, Kelsey Plum, Liz Cambage",0,0,2,0,1,5,205,2021
1022100091,2021-06-27,5,37,LVA,SEA,"A'ja Wilson, Chelsea Gray, Jackie Young, Kelsey Plum, Liz Cambage",0,2,0,1,0,10.8000000000002,216,2021
1022100091,2021-06-27,5,38,LVA,SEA,"A'ja Wilson, Dearica Hamby, Jackie Young, Kelsey Plum, Liz Cambage",0,2,0,1,2,10.5999999999999,205,2021
1022100091,2021-06-27,5,31,SEA,LVA,"Breanna Stewart, Jewell Loyd, Katie Lou Samuelson, Mercedes Russell, Sue Bird",0,8,11,11,11,300,1101,2021
1022100091,2021-06-27,5,32,SEA,SEA,"Breanna Stewart, Jewell Loyd, Katie Lou Samuelson, Mercedes Russell, Sue Bird",0,0,0,0,0,4,1101,2021
1022100092,2021-06-29,1,1,ATL,NYL,"Chennedy Carter, Cheyenne Parker, Courtney Williams, Elizabeth Williams, Odyssey Sims",0,10,13,10,9,261,1519,2021
1022100092,2021-06-29,1,1,NYL,ATL,"Betnijah Laney, Kylee Shook, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb",0,15,14,11,14,351,1,2021
1022100092,2021-06-29,1,2,NYL,NYL,"Betnijah Laney, Kylee Shook, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb",0,0,0,0,0,4,1,2021
1022100092,2021-06-29,1,2,ATL,NYL,"Chennedy Carter, Cheyenne Parker, Courtney Williams, Monique Billings, Odyssey Sims",0,4,2,4,2,90,1596,2021
1022100092,2021-06-29,1,3,NYL,ATL,"Betnijah Laney, Kylee Shook, Leaonna Odom, Sabrina Ionescu, Sami Whitcomb",0,5,6,3,4,114,1500,2021
1022100092,2021-06-29,1,4,NYL,ATL,"Betnijah Laney, Jazmine Jones, Kylee Shook, Leaonna Odom, Sami Whitcomb",0,5,5,4,4,111.6,1317,2021
1022100092,2021-06-29,1,3,ATL,NYL,"Chennedy Carter, Courtney Williams, Crystal Bradford, Monique Billings, Tianna Hawkins",0,11,10,9,7,232.7,60,2021
1022100092,2021-06-29,1,5,NYL,ATL,"Betnijah Laney, DiDi Richards, Jazmine Jones, Kylee Shook, Leaonna Odom",0,0,2,1,1,16.3,1350,2021
1022100092,2021-06-29,1,6,NYL,ATL,"Betnijah Laney, Jazmine Jones, Kylee Shook, Leaonna Odom, Sami Whitcomb",0,0,0,0,1,7.10000000000002,1317,2021
1022100092,2021-06-29,1,4,ATL,NYL,"Aari McDonald, Courtney Williams, Crystal Bradford, Monique Billings, Tianna Hawkins",0,2,0,1,1,16.3,1005,2021
1022100092,2021-06-29,2,7,NYL,ATL,"Betnijah Laney, DiDi Richards, Jazmine Jones, Kylee Shook, Leaonna Odom",0,0,0,3,4,83,1350,2021
1022100092,2021-06-29,2,5,ATL,NYL,"Aari McDonald, Courtney Williams, Crystal Bradford, Elizabeth Williams, Tianna Hawkins",0,0,0,4,3,77,1643,2021
1022100092,2021-06-29,2,8,NYL,ATL,"Betnijah Laney, Jazmine Jones, Kylee Shook, Leaonna Odom, Sabrina Ionescu",0,0,0,5,3,104,1501,2021
1022100092,2021-06-29,2,6,ATL,NYL,"Aari McDonald, Courtney Williams, Crystal Bradford, Elizabeth Williams, Tianna Hawkins",0,0,0,0,0,6,1643,2021
1022100092,2021-06-29,2,9,NYL,ATL,"Betnijah Laney, Jazmine Jones, Leaonna Odom, Michaela Onyenwere, Sabrina Ionescu",0,2,3,3,2,74,1644,2021
1022100092,2021-06-29,2,10,NYL,ATL,"Betnijah Laney, Leaonna Odom, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb",0,0,3,1,2,44,1645,2021
1022100092,2021-06-29,2,7,ATL,NYL,"Chennedy Carter, Cheyenne Parker, Crystal Bradford, Elizabeth Williams, Odyssey Sims",0,0,0,2,3,64,1526,2021
1022100092,2021-06-29,2,11,NYL,ATL,"Betnijah Laney, Kylee Shook, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb",0,5,2,9,10,235.2,1,2021
1022100092,2021-06-29,2,8,ATL,NYL,"Chennedy Carter, Cheyenne Parker, Crystal Bradford, Elizabeth Williams, Odyssey Sims",0,0,0,0,1,10,1526,2021
1022100092,2021-06-29,2,9,ATL,NYL,"Chennedy Carter, Cheyenne Parker, Elizabeth Williams, Odyssey Sims, Shekinna Stricklen",0,3,2,3,4,104,1646,2021
1022100092,2021-06-29,2,12,NYL,ATL,"Betnijah Laney, DiDi Richards, Kylee Shook, Sabrina Ionescu, Sami Whitcomb",0,2,5,3,3,59.8,1437,2021
1022100092,2021-06-29,2,10,ATL,NYL,"Chennedy Carter, Cheyenne Parker, Courtney Williams, Odyssey Sims, Shekinna Stricklen",0,3,0,4,3,104,1647,2021
1022100092,2021-06-29,2,11,ATL,NYL,"Chennedy Carter, Cheyenne Parker, Courtney Williams, Odyssey Sims, Shekinna Stricklen",0,0,0,0,1,8,1647,2021
1022100092,2021-06-29,2,12,ATL,NYL,"Chennedy Carter, Courtney Williams, Monique Billings, Odyssey Sims, Shekinna Stricklen",0,0,2,5,1,48,438,2021
1022100092,2021-06-29,2,13,ATL,NYL,"Chennedy Carter, Courtney Williams, Crystal Bradford, Monique Billings, Odyssey Sims",0,2,1,1,3,49,77,2021
1022100092,2021-06-29,2,14,ATL,NYL,"Chennedy Carter, Courtney Williams, Crystal Bradford, Monique Billings, Tianna Hawkins",0,5,4,5,5,130,60,2021
1022100092,2021-06-29,3,13,NYL,ATL,"Betnijah Laney, Kylee Shook, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb",0,8,6,0,0,218,1,2021
1022100092,2021-06-29,3,14,NYL,NYL,"Betnijah Laney, Kylee Shook, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb",0,0,0,0,0,13,1,2021
1022100092,2021-06-29,3,15,NYL,ATL,"Betnijah Laney, Jazmine Jones, Kylee Shook, Michaela Onyenwere, Sabrina Ionescu",0,4,3,0,0,159,22,2021
1022100092,2021-06-29,3,16,NYL,ATL,"Betnijah Laney, Jazmine Jones, Kylee Shook, Michaela Onyenwere, Sami Whitcomb",0,2,2,0,0,46,245,2021
1022100092,2021-06-29,3,17,NYL,ATL,"Betnijah Laney, Jazmine Jones, Kylee Shook, Michaela Onyenwere, Sami Whitcomb",0,0,3,0,0,15,245,2021
1022100092,2021-06-29,3,18,NYL,ATL,"Betnijah Laney, Kylee Shook, Leaonna Odom, Michaela Onyenwere, Sami Whitcomb",0,10,5,0,0,147.2,1492,2021
1022100092,2021-06-29,3,15,ATL,NYL,"Chennedy Carter, Cheyenne Parker, Courtney Williams, Elizabeth Williams, Odyssey Sims",0,6,8,0,0,218,1519,2021
1022100092,2021-06-29,3,19,NYL,ATL,"Betnijah Laney, DiDi Richards, Kylee Shook, Leaonna Odom, Sami Whitcomb",0,0,3,0,0,14.8,1648,2021
1022100092,2021-06-29,3,16,ATL,NYL,"Cheyenne Parker, Courtney Williams, Crystal Bradford, Monique Billings, Odyssey Sims",0,1,4,0,0,69,1282,2021
1022100092,2021-06-29,3,17,ATL,NYL,"Courtney Williams, Crystal Bradford, Monique Billings, Odyssey Sims, Tianna Hawkins",0,7,2,0,0,151,59,2021
1022100092,2021-06-29,3,18,ATL,NYL,"Chennedy Carter, Courtney Williams, Crystal Bradford, Monique Billings, Tianna Hawkins",0,8,10,0,0,162,60,2021
1022100092,2021-06-29,4,20,NYL,ATL,"Betnijah Laney, DiDi Richards, Kylee Shook, Leaonna Odom, Sami Whitcomb",0,3,0,0,0,86,1648,2021
1022100092,2021-06-29,4,21,NYL,ATL,"DiDi Richards, Jazmine Jones, Kylee Shook, Leaonna Odom, Sami Whitcomb",0,3,1,0,0,143,1310,2021
1022100092,2021-06-29,4,22,NYL,ATL,"Kylee Shook, Leaonna Odom, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb",0,0,0,0,0,30,1649,2021
1022100092,2021-06-29,4,19,ATL,NYL,"Chennedy Carter, Courtney Williams, Crystal Bradford, Monique Billings, Tianna Hawkins",0,0,3,0,0,86,60,2021
1022100092,2021-06-29,4,23,NYL,ATL,"Betnijah Laney, Kylee Shook, Michaela Onyenwere, Sabrina Ionescu, Sami Whitcomb",0,5,10,1,0,341,1,2021
1022100092,2021-06-29,4,20,ATL,NYL,"Chennedy Carter, Cheyenne Parker, Courtney Williams, Crystal Bradford, Elizabeth Williams",0,1,3,0,0,143,1594,2021
1022100092,2021-06-29,4,21,ATL,NYL,"Chennedy Carter, Cheyenne Parker, Courtney Williams, Elizabeth Williams, Odyssey Sims",0,2,5,0,0,129,1519,2021
1022100092,2021-06-29,4,22,ATL,NYL,"Chennedy Carter, Cheyenne Parker, Crystal Bradford, Monique Billings, Odyssey Sims",0,2,0,0,0,60,1650,2021
1022100092,2021-06-29,4,23,ATL,NYL,"Cheyenne Parker, Courtney Williams, Crystal Bradford, Monique Billings, Odyssey Sims",0,0,0,0,0,44,1282,2021
1022100092,2021-06-29,4,24,ATL,NYL,"Chennedy Carter, Cheyenne Parker, Courtney Williams, Crystal Bradford, Monique Billings",0,4,0,0,0,112.4,1598,2021
1022100092,2021-06-29,4,25,ATL,NYL,"Aari McDonald, Chennedy Carter, Cheyenne Parker, Courtney Williams, Shekinna Stricklen",0,1,0,0,0,7.19999999999982,1651,2021
1022100092,2021-06-29,4,26,ATL,NYL,"Chennedy Carter, Courtney Williams, Crystal Bradford, Elizabeth Williams, Monique Billings",0,1,0,0,1,18.4000000000001,1653,2021
1022100093,2021-06-29,1,1,CON,CON,"Ariel Atkins, Leilani Mitchell, Sydney Wiese, Theresa Plaisance, Tina Charles",0,0,0,0,0,3,305,2021
1022100093,2021-06-29,1,2,CON,WAS,"Briann January, Brionna Jones, DeWanna Bonner, Jasmine Thomas, Jonquel Jones",0,18,11,22,13,460,369,2021
1022100093,2021-06-29,1,1,WAS,CON,"Ariel Atkins, Leilani Mitchell, Sydney Wiese, Theresa Plaisance, Tina Charles",0,4,12,9,16,307,305,2021
1022100093,2021-06-29,1,2,WAS,CON,"Ariel Atkins, Leilani Mitchell, Shavonte Zellous, Theresa Plaisance, Tina Charles",0,7,4,4,5,142,166,2021
1022100093,2021-06-29,1,3,WAS,CON,"Ariel Atkins, Leilani Mitchell, Sydney Wiese, Theresa Plaisance, Tina Charles",0,0,2,0,1,11,305,2021
1022100093,2021-06-29,1,3,CON,WAS,"Briann January, DeWanna Bonner, Jonquel Jones, Kaila Charles, Natisha Hiedeman",0,3,5,4,4,96.9,376,2021
1022100093,2021-06-29,1,4,WAS,CON,"Ariel Atkins, Shavonte Zellous, Sydney Wiese, Theresa Plaisance, Tina Charles",0,2,0,3,3,78,1654,2021
1022100093,2021-06-29,1,4,CON,WAS,"Beatrice Mompremier, Briann January, DeWanna Bonner, Kaila Charles, Natisha Hiedeman",0,1,3,3,1,43.1,1411,2021
1022100093,2021-06-29,1,5,WAS,CON,"Ariel Atkins, Leilani Mitchell, Shavonte Zellous, Sydney Wiese, Tina Charles",0,6,4,2,4,62,1457,2021
1022100093,2021-06-29,2,5,CON,CON,"Ariel Atkins, Leilani Mitchell, Sydney Wiese, Theresa Plaisance, Tina Charles",0,0,0,0,0,20,305,2021
1022100093,2021-06-29,2,6,CON,WAS,"Beatrice Mompremier, Briann January, DeWanna Bonner, Kaila Charles, Natisha Hiedeman",0,5,4,3,3,110,1411,2021
1022100093,2021-06-29,2,6,WAS,CON,"Leilani Mitchell, Shavonte Zellous, Sydney Wiese, Theresa Plaisance, Tina Charles",0,7,9,6,5,193,1460,2021
1022100093,2021-06-29,2,7,WAS,CON,"Ariel Atkins, Leilani Mitchell, Sydney Wiese, Theresa Plaisance, Tina Charles",0,3,11,8,8,208,305,2021
1022100093,2021-06-29,2,8,WAS,CON,"Leilani Mitchell, Shavonte Zellous, Sydney Wiese, Theresa Plaisance, Tina Charles",0,0,0,0,1,8,1460,2021
1022100093,2021-06-29,2,7,CON,WAS,"Briann January, Brionna Jones, Jonquel Jones, Kaila Charles, Natisha Hiedeman",0,2,0,1,1,33,264,2021
1022100093,2021-06-29,2,9,WAS,CON,"Ariel Atkins, Leilani Mitchell, Shavonte Zellous, Sydney Wiese, Tina Charles",0,4,7,8,9,191,1457,2021
1022100093,2021-06-29,2,8,CON,WAS,"Briann January, Brionna Jones, Jonquel Jones, Kaila Charles, Natisha Hiedeman",0,0,3,0,1,25,264,2021
1022100093,2021-06-29,2,9,CON,WAS,"Brionna Jones, Jasmine Thomas, Jonquel Jones, Kaila Charles, Natisha Hiedeman",0,5,0,6,6,144,382,2021
1022100093,2021-06-29,2,10,CON,WAS,"Brionna Jones, DeWanna Bonner, Jasmine Thomas, Jonquel Jones, Natisha Hiedeman",0,10,7,10,8,219,379,2021
1022100093,2021-06-29,2,11,CON,WAS,"DeWanna Bonner, Jasmine Thomas, Jonquel Jones, Kaila Charles, Natisha Hiedeman",0,5,0,3,3,69,480,2021
1022100093,2021-06-29,3,10,WAS,CON,"Ariel Atkins, Leilani Mitchell, Sydney Wiese, Theresa Plaisance, Tina Charles",0,12,12,14,15,392,305,2021
1022100093,2021-06-29,3,11,WAS,CON,"Ariel Atkins, Leilani Mitchell, Shavonte Zellous, Sydney Wiese, Tina Charles",0,6,12,7,8,208,1457,2021
1022100093,2021-06-29,3,12,CON,CON,"Ariel Atkins, Leilani Mitchell, Sydney Wiese, Theresa Plaisance, Tina Charles",0,0,0,0,0,6,305,2021
1022100093,2021-06-29,3,13,CON,WAS,"Briann January, Brionna Jones, DeWanna Bonner, Jasmine Thomas, Jonquel Jones",0,12,12,15,14,392,369,2021
1022100093,2021-06-29,3,14,CON,WAS,"Briann January, DeWanna Bonner, Jasmine Thomas, Jonquel Jones, Kaila Charles",0,12,6,8,6,199.7,1655,2021
1022100093,2021-06-29,3,15,CON,WAS,"DiJonai Carrington, Jasmine Thomas, Jonquel Jones, Natisha Hiedeman, Stephanie Jones",0,0,0,0,1,8.29999999999996,873,2021
1022100093,2021-06-29,4,12,WAS,CON,"Leilani Mitchell, Shavonte Zellous, Sydney Wiese, Theresa Plaisance, Tina Charles",0,4,3,3,3,127,1460,2021
1022100093,2021-06-29,4,13,WAS,CON,"Ariel Atkins, Leilani Mitchell, Shavonte Zellous, Sydney Wiese, Theresa Plaisance",0,3,3,1,1,39,1657,2021
1022100093,2021-06-29,4,14,WAS,CON,"Ariel Atkins, Leilani Mitchell, Shavonte Zellous, Sydney Wiese, Theresa Plaisance",1,13,11,14,18,434,1657,2021
1022100093,2021-06-29,4,15,WAS,CON,"Leilani Mitchell, Shavonte Zellous, Sydney Wiese, Theresa Plaisance, Tina Charles",0,0,0,0,1,0,1460,2021
1022100093,2021-06-29,4,16,CON,CON,"Ariel Atkins, Leilani Mitchell, Sydney Wiese, Theresa Plaisance, Tina Charles",0,0,0,0,0,15,305,2021
1022100093,2021-06-29,4,17,CON,WAS,"Beatrice Mompremier, DiJonai Carrington, Jasmine Thomas, Natisha Hiedeman, Stephanie Jones",0,6,7,5,4,166,1658,2021
1022100093,2021-06-29,4,18,CON,WAS,"Beatrice Mompremier, DiJonai Carrington, Jasmine Thomas, Natisha Hiedeman, Stephanie Jones",1,0,0,1,0,0,1658,2021
1022100093,2021-06-29,4,19,CON,WAS,"Brionna Jones, DiJonai Carrington, Jasmine Thomas, Natisha Hiedeman, Stephanie Jones",1,0,1,2,3,70,1073,2021
1022100093,2021-06-29,4,20,CON,WAS,"Brionna Jones, Jasmine Thomas, Kaila Charles, Natisha Hiedeman, Stephanie Jones",1,0,0,1,0,18,383,2021
1022100093,2021-06-29,4,21,CON,WAS,"Briann January, Brionna Jones, Kaila Charles, Natisha Hiedeman, Stephanie Jones",1,7,0,4,4,121,374,2021
1022100093,2021-06-29,4,22,CON,WAS,"Beatrice Mompremier, Briann January, Kaila Charles, Natisha Hiedeman, Stephanie Jones",1,2,5,4,4,118,1271,2021
1022100093,2021-06-29,4,23,CON,WAS,"Beatrice Mompremier, DiJonai Carrington, Kaila Charles, Natisha Hiedeman, Stephanie Jones",1,2,7,6,3,107,385,2021
1022100094,2021-06-30,1,1,CHI,CHI,"Arike Ogunbowale, Charli Collier, Kayla Thornton, Moriah Jefferson, Satou Sabally",0,0,0,0,0,3,1296,2021
1022100094,2021-06-30,1,2,CHI,DAL,"Candace Parker, Courtney Vandersloot, Diamond DeShields, Kahleah Copper, Stefanie Dolson",0,12,5,7,10,231,155,2021
1022100094,2021-06-30,1,1,DAL,CHI,"Arike Ogunbowale, Charli Collier, Kayla Thornton, Moriah Jefferson, Satou Sabally",0,3,9,7,5,162,1296,2021
1022100094,2021-06-30,1,3,CHI,DAL,"Allie Quigley, Candace Parker, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",0,7,2,7,6,152,172,2021
1022100094,2021-06-30,1,2,DAL,CHI,"Arike Ogunbowale, Isabelle Harrison, Kayla Thornton, Moriah Jefferson, Satou Sabally",0,2,5,4,3,91,1301,2021
1022100094,2021-06-30,1,4,CHI,DAL,"Allie Quigley, Candace Parker, Courtney Vandersloot, Diamond DeShields, Ruthy Hebard",0,7,0,6,6,142,1412,2021
1022100094,2021-06-30,1,3,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Satou Sabally, Tyasha Harris",0,2,3,5,5,110,1011,2021
1022100094,2021-06-30,1,4,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Isabelle Harrison, Satou Sabally, Tyasha Harris",0,0,2,0,1,20,1011,2021
1022100094,2021-06-30,1,5,CHI,DAL,"Allie Quigley, Azurá Stevens, Dana Evans, Diamond DeShields, Ruthy Hebard",0,4,4,2,3,75,946,2021
1022100094,2021-06-30,1,5,DAL,CHI,"Allisha Gray, Bella Alarie, Isabelle Harrison, Marina Mabrey, Tyasha Harris",0,4,11,9,8,217,1096,2021
1022100094,2021-06-30,2,6,CHI,CHI,"Arike Ogunbowale, Charli Collier, Kayla Thornton, Moriah Jefferson, Satou Sabally",0,0,0,0,0,12,1296,2021
1022100094,2021-06-30,2,7,CHI,DAL,"Allie Quigley, Azurá Stevens, Dana Evans, Diamond DeShields, Ruthy Hebard",0,8,3,6,6,154,946,2021
1022100094,2021-06-30,2,6,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Kayla Thornton, Satou Sabally, Tyasha Harris",0,3,8,6,6,154,1585,2021
1022100094,2021-06-30,2,8,CHI,DAL,"Allie Quigley, Azurá Stevens, Dana Evans, Kahleah Copper, Ruthy Hebard",0,2,0,1,0,28,1163,2021
1022100094,2021-06-30,2,7,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Awak Kuier, Kayla Thornton, Tyasha Harris",0,0,2,1,1,28,1470,2021
1022100094,2021-06-30,2,9,CHI,DAL,"Allie Quigley, Azurá Stevens, Candace Parker, Dana Evans, Kahleah Copper",0,4,0,2,0,50,1659,2021
1022100094,2021-06-30,2,10,CHI,DAL,"Allie Quigley, Azurá Stevens, Dana Evans, Kahleah Copper, Ruthy Hebard",0,0,0,0,1,0,1163,2021
1022100094,2021-06-30,2,8,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Awak Kuier, Kayla Thornton, Moriah Jefferson",0,2,4,1,2,61,1660,2021
1022100094,2021-06-30,2,11,CHI,DAL,"Allie Quigley, Azurá Stevens, Candace Parker, Dana Evans, Kahleah Copper",0,0,2,0,1,11,1659,2021
1022100094,2021-06-30,2,9,DAL,CHI,"Allisha Gray, Arike Ogunbowale, Awak Kuier, Isabelle Harrison, Moriah Jefferson",0,0,0,1,1,22,1661,2021
1022100094,2021-06-30,2,12,CHI,DAL,"Allie Quigley, Candace Parker, Courtney Vandersloot, Kahleah Copper, Stefanie Dolson",0,2,8,8,9,180,172,2021
