game_id,game_date,period,stint,slug_team,slug_opp,lineup,garbage_time,pts_team,pts_opp,poss_team,poss_opp,secs_played,lineup_id,season
1022200057,2022-06-01,4,18,NYL,IND,"Crystal Dangerfield, Natasha Howard, Rebecca Allen, Sabrina Ionescu, Stefanie Dolson",0,16,4,9,11,344.8,1029,2022
1022200057,2022-06-01,4,19,NYL,IND,"Crystal Dangerfield, Natasha Howard, Rebecca Allen, Sabrina Ionescu, Stefanie Dolson",1,3,2,3,2,26.1999999999998,1029,2022
1022200057,2022-06-01,4,28,IND,NYL,"Destanni Henderson, Emily Engstler, Queen Egbo, Tiffany Mitchell, Victoria Vivians",0,2,0,2,3,79,324,2022
1022200057,2022-06-01,4,29,IND,NYL,"Danielle Robinson, Emily Engstler, Kelsey Mitchell, Queen Egbo, Victoria Vivians",0,0,3,3,2,75,507,2022
1022200057,2022-06-01,4,30,IND,NYL,"Danielle Robinson, Emily Engstler, Kelsey Mitchell, NaLyssa Smith, Victoria Vivians",0,0,2,5,3,111,481,2022
1022200057,2022-06-01,4,31,IND,NYL,"Bria Hartley, Danielle Robinson, Kelsey Mitchell, NaLyssa Smith, Victoria Vivians",0,0,4,2,2,67,1290,2022
1022200057,2022-06-01,4,32,IND,NYL,"Danielle Robinson, Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Victoria Vivians",0,0,0,1,0,29,480,2022
1022200057,2022-06-01,4,33,IND,NYL,"Bria Hartley, Kelsey Mitchell, NaLyssa Smith, Queen Egbo, Victoria Vivians",0,4,5,4,3,118,1291,2022
1022200057,2022-06-01,4,34,IND,NYL,"Bria Hartley, Emily Engstler, Kelsey Mitchell, Queen Egbo, Victoria Vivians",0,0,2,1,2,56,1292,2022
1022200057,2022-06-01,4,35,IND,NYL,"Destanni Henderson, Emily Engstler, Kelsey Mitchell, Queen Egbo, Victoria Vivians",0,0,3,1,1,38.8000000000002,314,2022
1022200057,2022-06-01,4,36,IND,NYL,"Destanni Henderson, Emily Engstler, Kelsey Mitchell, Queen Egbo, Victoria Vivians",1,2,3,2,3,26.1999999999998,314,2022
1022200058,2022-06-02,1,1,CON,CON,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum",0,0,0,0,0,3,76,2022
1022200058,2022-06-02,1,2,CON,LVA,"Alyssa Thomas, Courtney Williams, DeWanna Bonner, Jonquel Jones, Natisha Hiedeman",0,21,13,0,0,398,973,2022
1022200058,2022-06-02,1,1,LVA,CON,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum",0,13,21,0,0,398,76,2022
1022200058,2022-06-02,1,3,CON,LVA,"Alyssa Thomas, Brionna Jones, Courtney Williams, DeWanna Bonner, Jonquel Jones",0,6,2,0,0,101,644,2022
1022200058,2022-06-02,1,2,LVA,CON,"A'ja Wilson, Chelsea Gray, Jackie Young, Kelsey Plum, Theresa Plaisance",0,0,1,0,0,14,78,2022
1022200058,2022-06-02,1,4,CON,LVA,"Alyssa Thomas, Brionna Jones, DeWanna Bonner, DiJonai Carrington, Jonquel Jones",0,10,7,1,0,101,1223,2022
1022200058,2022-06-02,1,3,LVA,CON,"Aisha Sheppard, Jackie Young, Kelsey Plum, Kiah Stokes, Theresa Plaisance",0,2,2,0,0,74,783,2022
1022200058,2022-06-02,1,4,LVA,CON,"Aisha Sheppard, Chelsea Gray, Jackie Young, Kiah Stokes, Theresa Plaisance",0,7,10,0,1,101,785,2022
1022200058,2022-06-02,1,5,LVA,CON,"Aisha Sheppard, Jackie Young, Kelsey Plum, Kiah Stokes, Theresa Plaisance",0,0,3,0,0,13,783,2022
1022200058,2022-06-02,2,5,CON,CON,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum",0,0,0,0,0,15,76,2022
1022200058,2022-06-02,2,6,CON,LVA,"Alyssa Thomas, Brionna Jones, DeWanna Bonner, DiJonai Carrington, Natisha Hiedeman",0,4,2,3,3,85,646,2022
1022200058,2022-06-02,2,7,CON,LVA,"Alyssa Thomas, Brionna Jones, Courtney Williams, DiJonai Carrington, Natisha Hiedeman",0,2,6,4,4,98,626,2022
1022200058,2022-06-02,2,8,CON,LVA,"Brionna Jones, Courtney Williams, DiJonai Carrington, Jonquel Jones, Natisha Hiedeman",0,3,3,4,4,112,1293,2022
1022200058,2022-06-02,2,6,LVA,CON,"Chelsea Gray, Dearica Hamby, Jackie Young, Kiah Stokes, Theresa Plaisance",0,2,4,3,3,85,1126,2022
1022200058,2022-06-02,2,9,CON,LVA,"Brionna Jones, Courtney Williams, DeWanna Bonner, Jonquel Jones, Natisha Hiedeman",0,5,7,6,5,145,827,2022
1022200058,2022-06-02,2,10,CON,LVA,"Alyssa Thomas, Brionna Jones, Courtney Williams, DeWanna Bonner, Natisha Hiedeman",0,0,4,2,3,69,645,2022
1022200058,2022-06-02,2,7,LVA,CON,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum",0,9,5,8,8,210,76,2022
1022200058,2022-06-02,2,11,CON,LVA,"Alyssa Thomas, Courtney Williams, DeWanna Bonner, Jonquel Jones, Natisha Hiedeman",0,0,4,2,2,59.4000000000001,973,2022
1022200058,2022-06-02,2,8,LVA,CON,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Kelsey Plum, Kiah Stokes",0,7,5,5,6,145,871,2022
1022200058,2022-06-02,2,12,CON,LVA,"Alyssa Thomas, Courtney Williams, DeWanna Bonner, Jonquel Jones, Yvonne Anderson",0,2,2,2,1,31.5999999999999,974,2022
1022200058,2022-06-02,2,9,LVA,CON,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum",0,10,2,6,6,160,76,2022
1022200058,2022-06-02,3,13,CON,CON,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum",0,0,0,0,0,19,76,2022
1022200058,2022-06-02,3,14,CON,LVA,"Alyssa Thomas, Courtney Williams, DeWanna Bonner, Jonquel Jones, Natisha Hiedeman",0,16,14,0,0,290,973,2022
1022200058,2022-06-02,3,10,LVA,CON,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum",0,14,16,0,0,290,76,2022
1022200058,2022-06-02,3,15,CON,LVA,"Alyssa Thomas, Brionna Jones, Courtney Williams, DeWanna Bonner, Jonquel Jones",0,9,8,0,0,310,644,2022
1022200058,2022-06-02,3,11,LVA,CON,"A'ja Wilson, Chelsea Gray, Jackie Young, Kelsey Plum, Kiah Stokes",0,0,1,0,0,45,1294,2022
1022200058,2022-06-02,3,12,LVA,CON,"A'ja Wilson, Jackie Young, Kelsey Plum, Kiah Stokes, Theresa Plaisance",0,8,3,0,0,149,1121,2022
1022200058,2022-06-02,3,13,LVA,CON,"Dearica Hamby, Jackie Young, Kelsey Plum, Kiah Stokes, Theresa Plaisance",0,0,5,0,0,116,1226,2022
1022200058,2022-06-02,4,16,CON,CON,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Jackie Young, Kelsey Plum",0,0,0,0,0,13,76,2022
1022200058,2022-06-02,4,17,CON,LVA,"Alyssa Thomas, Brionna Jones, Courtney Williams, DiJonai Carrington, Jonquel Jones",0,6,4,6,6,173,815,2022
1022200058,2022-06-02,4,18,CON,LVA,"Alyssa Thomas, Courtney Williams, DeWanna Bonner, DiJonai Carrington, Jonquel Jones",0,3,6,3,4,95,821,2022
1022200058,2022-06-02,4,19,CON,LVA,"Alyssa Thomas, Courtney Williams, DeWanna Bonner, Jonquel Jones, Natisha Hiedeman",0,0,0,1,0,28,973,2022
1022200058,2022-06-02,4,14,LVA,CON,"Chelsea Gray, Dearica Hamby, Jackie Young, Kiah Stokes, Theresa Plaisance",0,2,0,1,0,13,1126,2022
1022200058,2022-06-02,4,20,CON,LVA,"Alyssa Thomas, Brionna Jones, Courtney Williams, DeWanna Bonner, Natisha Hiedeman",0,7,6,7,6,158,645,2022
1022200058,2022-06-02,4,15,LVA,CON,"Chelsea Gray, Dearica Hamby, Kelsey Plum, Kiah Stokes, Theresa Plaisance",0,0,4,2,2,53,1224,2022
1022200058,2022-06-02,4,21,CON,LVA,"Alyssa Thomas, Brionna Jones, Courtney Williams, DeWanna Bonner, Jonquel Jones",0,3,2,3,4,62,644,2022
1022200058,2022-06-02,4,16,LVA,CON,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Kelsey Plum, Kiah Stokes",0,10,8,9,10,256,871,2022
1022200058,2022-06-02,4,17,LVA,CON,"Chelsea Gray, Dearica Hamby, Kelsey Plum, Kiah Stokes, Theresa Plaisance",0,0,0,0,1,11,1224,2022
1022200058,2022-06-02,4,22,CON,LVA,"Alyssa Thomas, Brionna Jones, Courtney Williams, DeWanna Bonner, DiJonai Carrington",0,0,0,3,2,84,1077,2022
1022200058,2022-06-02,4,18,LVA,CON,"A'ja Wilson, Chelsea Gray, Dearica Hamby, Kelsey Plum, Theresa Plaisance",0,4,4,4,4,108,306,2022
1022200058,2022-06-02,4,19,LVA,CON,"A'ja Wilson, Dearica Hamby, Kelsey Plum, Kiah Stokes, Theresa Plaisance",0,2,3,6,6,159,1295,2022
1022200059,2022-06-03,1,1,NYL,NYL,"Ariel Atkins, Elena Delle Donne, Kennedy Burke, Natasha Cloud, Shakira Austin",0,0,0,0,0,5,933,2022
1022200059,2022-06-03,1,2,NYL,WAS,"Crystal Dangerfield, Natasha Howard, Rebecca Allen, Sabrina Ionescu, Stefanie Dolson",0,10,5,11,12,296,1029,2022
1022200059,2022-06-03,1,1,WAS,NYL,"Ariel Atkins, Elena Delle Donne, Kennedy Burke, Natasha Cloud, Shakira Austin",0,7,12,13,12,315,933,2022
1022200059,2022-06-03,1,3,NYL,WAS,"Crystal Dangerfield, Natasha Howard, Rebecca Allen, Sabrina Ionescu, Stefanie Dolson",0,2,2,1,1,19,1029,2022
1022200059,2022-06-03,1,2,WAS,NYL,"Ariel Atkins, Kennedy Burke, Myisha Hines-Allen, Natasha Cloud, Shakira Austin",0,0,0,2,1,51,992,2022
1022200059,2022-06-03,1,4,NYL,WAS,"Han Xu, Natasha Howard, Rebecca Allen, Sabrina Ionescu, Sami Whitcomb",0,0,0,2,2,51,1039,2022
1022200059,2022-06-03,1,3,WAS,NYL,"Ariel Atkins, Elizabeth Williams, Kennedy Burke, Myisha Hines-Allen, Natasha Cloud",0,0,0,1,0,23,1133,2022
1022200059,2022-06-03,1,4,WAS,NYL,"Ariel Atkins, Kennedy Burke, Myisha Hines-Allen, Natasha Cloud, Shakira Austin",0,0,0,0,1,0,992,2022
1022200059,2022-06-03,1,5,NYL,WAS,"Han Xu, Michaela Onyenwere, Rebecca Allen, Sabrina Ionescu, Sami Whitcomb",0,0,0,0,0,16,1040,2022
1022200059,2022-06-03,1,5,WAS,NYL,"Elizabeth Williams, Kennedy Burke, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough",0,2,2,5,4,100,952,2022
1022200059,2022-06-03,1,6,NYL,WAS,"Asia (AD) Durr, Han Xu, Michaela Onyenwere, Rebecca Allen, Sami Whitcomb",0,2,2,4,5,100,1275,2022
1022200059,2022-06-03,1,7,NYL,WAS,"Han Xu, Michaela Onyenwere, Rebecca Allen, Sabrina Ionescu, Sami Whitcomb",0,0,0,0,1,7,1040,2022
1022200059,2022-06-03,1,8,NYL,WAS,"Asia (AD) Durr, Han Xu, Michaela Onyenwere, Natasha Howard, Sami Whitcomb",0,2,4,4,7,111,1297,2022
1022200059,2022-06-03,1,6,WAS,NYL,"Elena Delle Donne, Elizabeth Williams, Kennedy Burke, Rui Machida, Shatori Walker-Kimbrough",0,4,2,7,4,111,998,2022
1022200059,2022-06-03,2,9,NYL,NYL,"Ariel Atkins, Elena Delle Donne, Kennedy Burke, Natasha Cloud, Shakira Austin",0,0,0,0,0,23,933,2022
1022200059,2022-06-03,2,10,NYL,WAS,"Crystal Dangerfield, Natasha Howard, Sabrina Ionescu, Sami Whitcomb, Stefanie Dolson",0,3,4,8,8,250,1180,2022
1022200059,2022-06-03,2,7,WAS,NYL,"Ariel Atkins, Elena Delle Donne, Elizabeth Williams, Rui Machida, Shatori Walker-Kimbrough",0,4,3,8,8,250,1200,2022
1022200059,2022-06-03,2,11,NYL,WAS,"Crystal Dangerfield, Han Xu, Natasha Howard, Rebecca Allen, Sabrina Ionescu",0,3,4,3,3,84,1048,2022
1022200059,2022-06-03,2,12,NYL,WAS,"Crystal Dangerfield, Han Xu, Natasha Howard, Sabrina Ionescu, Sami Whitcomb",0,5,5,5,6,146,1055,2022
1022200059,2022-06-03,2,8,WAS,NYL,"Ariel Atkins, Myisha Hines-Allen, Natasha Cloud, Shakira Austin, Shatori Walker-Kimbrough",0,4,3,3,3,84,263,2022
1022200059,2022-06-03,2,13,NYL,WAS,"Crystal Dangerfield, Han Xu, Sabrina Ionescu, Sami Whitcomb, Stefanie Dolson",0,0,0,2,1,59,1299,2022
1022200059,2022-06-03,2,9,WAS,NYL,"Ariel Atkins, Kennedy Burke, Myisha Hines-Allen, Natasha Cloud, Shakira Austin",0,5,5,6,5,146,992,2022
1022200059,2022-06-03,2,14,NYL,WAS,"Han Xu, Rebecca Allen, Sabrina Ionescu, Sami Whitcomb, Stefanie Dolson",0,3,0,1,1,30.5,1300,2022
1022200059,2022-06-03,2,15,NYL,WAS,"Han Xu, Natasha Howard, Rebecca Allen, Sabrina Ionescu, Sami Whitcomb",0,0,2,1,1,30.5,1039,2022
1022200059,2022-06-03,2,10,WAS,NYL,"Elena Delle Donne, Kennedy Burke, Natasha Cloud, Shakira Austin, Shatori Walker-Kimbrough",0,2,3,3,4,120,1003,2022
1022200059,2022-06-03,3,16,NYL,NYL,"Ariel Atkins, Elena Delle Donne, Kennedy Burke, Natasha Cloud, Shakira Austin",0,0,0,0,0,19,933,2022
1022200059,2022-06-03,3,17,NYL,WAS,"Crystal Dangerfield, Natasha Howard, Rebecca Allen, Sabrina Ionescu, Stefanie Dolson",0,10,10,9,11,307,1029,2022
1022200059,2022-06-03,3,11,WAS,NYL,"Ariel Atkins, Elena Delle Donne, Kennedy Burke, Natasha Cloud, Shakira Austin",0,10,16,13,11,364,933,2022
1022200059,2022-06-03,3,18,NYL,WAS,"Crystal Dangerfield, Natasha Howard, Rebecca Allen, Sabrina Ionescu, Stefanie Dolson",0,3,0,1,0,0,1029,2022
1022200059,2022-06-03,3,19,NYL,WAS,"Natasha Howard, Rebecca Allen, Sabrina Ionescu, Sami Whitcomb, Stefanie Dolson",0,3,7,4,5,150,1028,2022
1022200059,2022-06-03,3,12,WAS,NYL,"Ariel Atkins, Elena Delle Donne, Kennedy Burke, Natasha Cloud, Shakira Austin",0,0,0,0,1,6,933,2022
1022200059,2022-06-03,3,13,WAS,NYL,"Elena Delle Donne, Kennedy Burke, Natasha Cloud, Shakira Austin, Shatori Walker-Kimbrough",0,7,0,3,2,87,1003,2022
1022200059,2022-06-03,3,20,NYL,WAS,"Crystal Dangerfield, Han Xu, Natasha Howard, Sabrina Ionescu, Sami Whitcomb",0,3,2,2,2,69,1055,2022
1022200059,2022-06-03,3,14,WAS,NYL,"Elena Delle Donne, Elizabeth Williams, Natasha Cloud, Rui Machida, Shatori Walker-Kimbrough",0,2,3,2,2,69,939,2022
1022200059,2022-06-03,3,15,WAS,NYL,"Elizabeth Williams, Myisha Hines-Allen, Natasha Cloud, Rui Machida, Shatori Walker-Kimbrough",0,0,2,3,4,74,941,2022
1022200059,2022-06-03,3,21,NYL,WAS,"Han Xu, Michaela Onyenwere, Rebecca Allen, Sabrina Ionescu, Sami Whitcomb",0,2,0,4,3,74,1040,2022
1022200059,2022-06-03,4,16,WAS,NYL,"Ariel Atkins, Elizabeth Williams, Myisha Hines-Allen, Rui Machida, Shatori Walker-Kimbrough",0,0,3,4,6,129,1199,2022
1022200059,2022-06-03,4,22,NYL,WAS,"Crystal Dangerfield, Han Xu, Michaela Onyenwere, Rebecca Allen, Sami Whitcomb",0,3,0,6,4,129,1053,2022
1022200059,2022-06-03,4,17,WAS,NYL,"Ariel Atkins, Elena Delle Donne, Myisha Hines-Allen, Natasha Cloud, Shatori Walker-Kimbrough",0,23,20,18,15,471,1,2022
1022200059,2022-06-03,4,23,NYL,WAS,"Crystal Dangerfield, Han Xu, Natasha Howard, Rebecca Allen, Sabrina Ionescu",0,0,2,1,2,71,1048,2022
1022200059,2022-06-03,4,24,NYL,WAS,"Crystal Dangerfield, Natasha Howard, Rebecca Allen, Sabrina Ionescu, Stefanie Dolson",0,7,12,6,6,171,1029,2022
1022200059,2022-06-03,4,25,NYL,WAS,"Natasha Howard, Rebecca Allen, Sabrina Ionescu, Sami Whitcomb, Stefanie Dolson",0,13,9,8,10,229,1028,2022
1022200060,2022-06-03,1,1,ATL,CHI,"Cheyenne Parker, Erica Wheeler, Kristy Wallace, Nia Coffey, Rhyne Howard",0,4,22,12,13,325,172,2022
1022200060,2022-06-03,1,1,CHI,ATL,"Allie Quigley, Candace Parker, Courtney Vandersloot, Emma Meesseman, Kahleah Copper",0,22,4,13,12,325,932,2022
1022200060,2022-06-03,1,2,CHI,CHI,"Allie Quigley, Candace Parker, Courtney Vandersloot, Emma Meesseman, Kahleah Copper",0,0,0,0,0,4,932,2022
1022200060,2022-06-03,1,2,ATL,CHI,"Aari McDonald, Erica Wheeler, Kia Vaughn, Monique Billings, Rhyne Howard",0,0,2,3,3,60,610,2022
1022200060,2022-06-03,1,3,CHI,ATL,"Allie Quigley, Azurá Stevens, Dana Evans, Emma Meesseman, Rebekah Gardner",0,4,2,5,7,115,940,2022
1022200060,2022-06-03,1,3,ATL,CHI,"Aari McDonald, Erica Wheeler, Kia Vaughn, Megan Walker, Monique Billings",0,2,2,5,3,93,466,2022
1022200060,2022-06-03,1,4,ATL,CHI,"Aari McDonald, Kia Vaughn, Kristy Wallace, Megan Walker, Monique Billings",0,6,0,5,4,122,467,2022
1022200060,2022-06-03,1,4,CHI,ATL,"Azurá Stevens, Dana Evans, Kahleah Copper, Rebekah Gardner, Ruthy Hebard",0,0,4,3,3,117.5,1026,2022
1022200060,2022-06-03,1,5,CHI,ATL,"Azurá Stevens, Candace Parker, Dana Evans, Kahleah Copper, Rebekah Gardner",0,0,2,2,2,38.2,949,2022
1022200060,2022-06-03,1,6,CHI,ATL,"Azurá Stevens, Dana Evans, Kahleah Copper, Rebekah Gardner, Ruthy Hebard",0,0,0,0,1,4.29999999999995,1026,2022
1022200060,2022-06-03,2,5,ATL,CHI,"Aari McDonald, Kia Vaughn, Kristy Wallace, Megan Walker, Monique Billings",0,0,0,2,2,42,467,2022
1022200060,2022-06-03,2,6,ATL,CHI,"Aari McDonald, Kia Vaughn, Megan Walker, Monique Billings, Rhyne Howard",0,2,2,3,2,58,1304,2022
1022200060,2022-06-03,2,7,CHI,ATL,"Allie Quigley, Azurá Stevens, Candace Parker, Courtney Vandersloot, Kahleah Copper",0,2,2,5,5,105,943,2022
1022200060,2022-06-03,2,7,ATL,CHI,"Aari McDonald, Kia Vaughn, Megan Walker, Monique Billings, Rhyne Howard",0,0,0,0,1,5,1304,2022
1022200060,2022-06-03,2,8,ATL,CHI,"Aari McDonald, Kia Vaughn, Megan Walker, Naz Hillmon, Rhyne Howard",0,0,0,2,1,35,1305,2022
1022200060,2022-06-03,2,8,CHI,ATL,"Azurá Stevens, Candace Parker, Courtney Vandersloot, Kahleah Copper, Rebekah Gardner",0,0,0,2,2,35,950,2022
1022200060,2022-06-03,2,9,ATL,CHI,"Aari McDonald, Cheyenne Parker, Megan Walker, Naz Hillmon, Rhyne Howard",0,2,2,2,2,64,339,2022
1022200060,2022-06-03,2,10,ATL,CHI,"Aari McDonald, Kia Vaughn, Megan Walker, Naz Hillmon, Rhyne Howard",0,0,0,0,1,0,1305,2022
1022200060,2022-06-03,2,9,CHI,ATL,"Azurá Stevens, Candace Parker, Dana Evans, Kahleah Copper, Rebekah Gardner",0,4,2,3,2,73,949,2022
1022200060,2022-06-03,2,11,ATL,CHI,"Aari McDonald, Cheyenne Parker, Megan Walker, Naz Hillmon, Rhyne Howard",0,0,2,0,1,9,339,2022
1022200060,2022-06-03,2,12,ATL,CHI,"Cheyenne Parker, Erica Wheeler, Kristy Wallace, Naz Hillmon, Rhyne Howard",0,10,5,7,5,159,662,2022
1022200060,2022-06-03,2,10,CHI,ATL,"Allie Quigley, Azurá Stevens, Dana Evans, Emma Meesseman, Rebekah Gardner",0,3,10,3,5,104,940,2022
1022200060,2022-06-03,2,13,ATL,CHI,"Cheyenne Parker, Erica Wheeler, Kia Vaughn, Kristy Wallace, Rhyne Howard",0,5,0,5,6,156,1306,2022
1022200060,2022-06-03,2,11,CHI,ATL,"Allie Quigley, Candace Parker, Courtney Vandersloot, Emma Meesseman, Rebekah Gardner",0,2,0,2,1,47,555,2022
1022200060,2022-06-03,2,14,ATL,CHI,"Aari McDonald, Kia Vaughn, Kristy Wallace, Nia Coffey, Rhyne Howard",0,0,2,2,2,72,597,2022
1022200060,2022-06-03,2,12,CHI,ATL,"Allie Quigley, Candace Parker, Courtney Vandersloot, Emma Meesseman, Rebekah Gardner",0,0,0,0,1,8,555,2022
1022200060,2022-06-03,2,13,CHI,ATL,"Candace Parker, Courtney Vandersloot, Emma Meesseman, Kahleah Copper, Rebekah Gardner",0,0,5,6,5,156,934,2022
1022200060,2022-06-03,2,14,CHI,ATL,"Allie Quigley, Candace Parker, Courtney Vandersloot, Emma Meesseman, Rebekah Gardner",0,2,0,1,2,55.5999999999999,555,2022
1022200060,2022-06-03,2,15,CHI,ATL,"Allie Quigley, Candace Parker, Courtney Vandersloot, Emma Meesseman, Kahleah Copper",0,0,0,1,0,16.4000000000001,932,2022
1022200060,2022-06-03,3,15,ATL,CHI,"Cheyenne Parker, Erica Wheeler, Kristy Wallace, Nia Coffey, Rhyne Howard",0,9,8,10,8,215,172,2022
1022200060,2022-06-03,3,16,ATL,CHI,"Aari McDonald, Cheyenne Parker, Erica Wheeler, Nia Coffey, Rhyne Howard",0,2,1,1,1,48,199,2022
1022200060,2022-06-03,3,17,ATL,CHI,"Aari McDonald, Cheyenne Parker, Erica Wheeler, Nia Coffey, Rhyne Howard",0,0,0,0,1,0,199,2022
1022200060,2022-06-03,3,18,ATL,CHI,"Aari McDonald, Erica Wheeler, Monique Billings, Nia Coffey, Rhyne Howard",0,0,0,1,0,20,328,2022
1022200060,2022-06-03,3,16,CHI,ATL,"Allie Quigley, Candace Parker, Courtney Vandersloot, Emma Meesseman, Kahleah Copper",0,9,9,8,10,230,932,2022
1022200060,2022-06-03,3,17,CHI,CHI,"Allie Quigley, Candace Parker, Courtney Vandersloot, Emma Meesseman, Kahleah Copper",0,0,0,0,0,17,932,2022
1022200060,2022-06-03,3,19,ATL,CHI,"Aari McDonald, Erica Wheeler, Kia Vaughn, Monique Billings, Rhyne Howard",0,0,0,0,0,21,610,2022
1022200060,2022-06-03,3,18,CHI,ATL,"Allie Quigley, Azurá Stevens, Candace Parker, Courtney Vandersloot, Kahleah Copper",0,0,2,2,1,33,943,2022
1022200060,2022-06-03,3,20,ATL,CHI,"Aari McDonald, Erica Wheeler, Kia Vaughn, Monique Billings, Rhyne Howard",0,0,0,0,1,0,610,2022
1022200060,2022-06-03,3,21,ATL,CHI,"Aari McDonald, Kia Vaughn, Kristy Wallace, Monique Billings, Rhyne Howard",0,2,6,2,3,93,599,2022
1022200060,2022-06-03,3,19,CHI,ATL,"Azurá Stevens, Candace Parker, Courtney Vandersloot, Kahleah Copper, Rebekah Gardner",0,0,2,1,2,56,950,2022
1022200060,2022-06-03,3,20,CHI,ATL,"Azurá Stevens, Candace Parker, Dana Evans, Kahleah Copper, Rebekah Gardner",0,6,5,5,3,143,949,2022
1022200060,2022-06-03,3,22,ATL,CHI,"Aari McDonald, Cheyenne Parker, Erica Wheeler, Kia Vaughn, Megan Walker",0,9,4,8,5,191.4,1309,2022
1022200060,2022-06-03,3,21,CHI,ATL,"Allie Quigley, Azurá Stevens, Dana Evans, Emma Meesseman, Rebekah Gardner",0,4,7,4,7,138,940,2022
1022200060,2022-06-03,3,23,ATL,CHI,"Aari McDonald, Erica Wheeler, Kia Vaughn, Kristy Wallace, Naz Hillmon",0,3,0,1,1,11.5999999999999,1310,2022
1022200060,2022-06-03,4,22,CHI,ATL,"Allie Quigley, Azurá Stevens, Courtney Vandersloot, Emma Meesseman, Rebekah Gardner",0,0,2,2,2,82,780,2022
1022200060,2022-06-03,4,24,ATL,CHI,"Erica Wheeler, Kia Vaughn, Kristy Wallace, Naz Hillmon, Rhyne Howard",0,2,0,2,1,66,832,2022
1022200060,2022-06-03,4,23,CHI,ATL,"Candace Parker, Courtney Vandersloot, Emma Meesseman, Kahleah Copper, Rebekah Gardner",0,15,7,18,18,518,934,2022
1022200060,2022-06-03,4,25,ATL,CHI,"Erica Wheeler, Kia Vaughn, Kristy Wallace, Naz Hillmon, Rhyne Howard",0,0,0,0,2,16,832,2022
1022200060,2022-06-03,4,26,ATL,CHI,"Erica Wheeler, Kia Vaughn, Kristy Wallace, Nia Coffey, Rhyne Howard",0,2,4,5,3,151,451,2022
1022200060,2022-06-03,4,27,ATL,CHI,"Cheyenne Parker, Erica Wheeler, Kristy Wallace, Monique Billings, Rhyne Howard",0,2,2,5,4,140,344,2022
1022200060,2022-06-03,4,28,ATL,CHI,"Cheyenne Parker, Erica Wheeler, Kia Vaughn, Kristy Wallace, Nia Coffey",0,0,0,1,2,50,1312,2022
1022200060,2022-06-03,4,29,ATL,CHI,"Cheyenne Parker, Erica Wheeler, Kia Vaughn, Kristy Wallace, Nia Coffey",0,0,0,0,1,1,1312,2022
1022200060,2022-06-03,4,30,ATL,CHI,"Cheyenne Parker, Erica Wheeler, Kia Vaughn, Kristy Wallace, Rhyne Howard",0,3,7,5,5,137.8,1306,2022
1022200060,2022-06-03,4,31,ATL,CHI,"Aari McDonald, Erica Wheeler, Kia Vaughn, Kristy Wallace, Rhyne Howard",0,0,2,2,2,38.1999999999998,1005,2022
1022200061,2022-06-03,1,1,CON,CON,"Brianna Turner, Diamond DeShields, Diana Taurasi, Skylar Diggins-Smith, Sophie Cunningham",0,0,0,0,0,4,518,2022
1022200061,2022-06-03,1,2,CON,PHO,"Alyssa Thomas, Courtney Williams, DeWanna Bonner, Jonquel Jones, Natisha Hiedeman",0,15,10,15,14,396,973,2022
1022200061,2022-06-03,1,1,PHO,CON,"Brianna Turner, Diamond DeShields, Diana Taurasi, Skylar Diggins-Smith, Sophie Cunningham",0,2,5,7,6,152,518,2022
1022200061,2022-06-03,1,3,CON,PHO,"Alyssa Thomas, Brionna Jones, Courtney Williams, DeWanna Bonner, Jonquel Jones",0,0,0,2,1,25,644,2022
1022200061,2022-06-03,1,2,PHO,CON,"Brianna Turner, Diamond DeShields, Diana Taurasi, Megan Gustafson, Skylar Diggins-Smith",0,10,10,11,13,310,405,2022
1022200061,2022-06-03,1,4,CON,PHO,"Brionna Jones, Courtney Williams, DeWanna Bonner, DiJonai Carrington, Jonquel Jones",0,0,2,2,3,41,1313,2022
1022200061,2022-06-03,1,3,PHO,CON,"Brianna Turner, Diamond DeShields, Diana Taurasi, Megan Gustafson, Shey Peddy",0,4,2,4,3,85.8,808,2022
1022200061,2022-06-03,1,4,PHO,CON,"Diamond DeShields, Diana Taurasi, Kristine Anigwe, Megan Gustafson, Shey Peddy",0,6,3,2,2,52.2000000000001,1314,2022
1022200061,2022-06-03,1,5,CON,PHO,"Brionna Jones, DeWanna Bonner, DiJonai Carrington, Natisha Hiedeman, Stephanie Jones",0,5,10,5,6,138,1315,2022
1022200061,2022-06-03,2,5,PHO,CON,"Brianna Turner, Kristine Anigwe, Shey Peddy, Skylar Diggins-Smith, Sophie Cunningham",0,4,4,4,4,120,1316,2022
